Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
1026.163,NOR,1,1.0,,,36.604,50.656,1.0,MEDIUM,1.0,True,McLaren,1,,False,252.0,243.0,227.0,282.0,898.051,,False,,False
1132.893,NOR,1,2.0,106.73,28.276,32.957,45.497,1.0,MEDIUM,2.0,True,McLaren,12,,True,255.0,259.0,257.0,284.0,,,False,,False
1230.435,NOR,1,3.0,97.542,25.762,29.433,42.347,1.0,MEDIUM,3.0,True,McLaren,1,,True,275.0,267.0,244.0,312.0,,,False,,False
1353.561,NOR,1,4.0,123.126,31.004,36.784,55.338,1.0,MEDIUM,4.0,True,McLaren,1,,False,207.0,218.0,,293.0,,1351.721,False,,False
1519.581,NOR,1,5.0,,55.215,46.507,64.313,2.0,MEDIUM,5.0,False,McLaren,167,,False,205.0,203.0,249.0,255.0,1380.175,,False,,False
1627.675,NOR,1,6.0,108.094,27.416,31.201,49.477,2.0,MEDIUM,6.0,False,McLaren,1,,True,254.0,148.0,257.0,292.0,,,False,,False
1764.969,NOR,1,7.0,137.294,24.861,30.153,82.28,2.0,MEDIUM,7.0,False,McLaren,126,,False,279.0,114.0,213.0,109.0,,,False,,False
1886.851,NOR,1,8.0,121.882,30.039,33.544,58.299,2.0,MEDIUM,8.0,False,McLaren,6,,False,239.0,233.0,243.0,207.0,,,False,,False
1995.872,NOR,1,9.0,109.021,28.921,30.812,49.288,2.0,MEDIUM,9.0,False,McLaren,671,,False,261.0,267.0,274.0,274.0,,,False,,False
2091.444,NOR,1,10.0,95.572,24.857,28.836,41.879,2.0,MEDIUM,10.0,False,McLaren,1,,True,279.0,274.0,245.0,306.0,,,False,,False
2207.997,NOR,1,11.0,116.553,33.376,33.525,49.652,2.0,MEDIUM,11.0,False,McLaren,1,,True,248.0,261.0,272.0,294.0,,,False,,False
2322.398,NOR,1,12.0,114.401,32.952,33.881,47.568,2.0,MEDIUM,12.0,False,McLaren,1,,True,266.0,255.0,271.0,293.0,,,True,TRACK LIMITS AT TURN 2 LAP 13 ,False
2425.224,NOR,1,13.0,102.826,24.907,28.862,49.057,2.0,MEDIUM,13.0,False,McLaren,1,,False,278.0,272.0,,305.0,,2423.382,False,,False
2974.249,NOR,1,14.0,,,31.036,44.362,3.0,MEDIUM,14.0,False,McLaren,1,,False,239.0,259.0,273.0,293.0,2871.583,,False,,False
3073.131,NOR,1,15.0,98.882,25.427,29.527,43.928,3.0,MEDIUM,15.0,False,McLaren,1,,True,275.0,260.0,269.0,300.0,,,False,,False
3173.337,NOR,1,16.0,100.206,25.936,29.962,44.308,3.0,MEDIUM,16.0,False,McLaren,1,,True,283.0,273.0,273.0,322.0,,,False,,False
3271.084,NOR,1,17.0,97.747,25.665,29.597,42.485,3.0,MEDIUM,17.0,False,McLaren,1,,True,277.0,263.0,273.0,311.0,,,False,,False
3368.45,NOR,1,18.0,97.366,25.63,29.478,42.258,3.0,MEDIUM,18.0,False,McLaren,1,,True,276.0,262.0,273.0,307.0,,,False,,False
3466.245,NOR,1,19.0,97.795,25.781,29.485,42.529,3.0,MEDIUM,19.0,False,McLaren,1,,True,276.0,266.0,273.0,318.0,,,False,,False
3570.05,NOR,1,20.0,103.805,25.774,29.923,48.108,3.0,MEDIUM,20.0,False,McLaren,1,,False,273.0,259.0,,302.0,,3568.296,False,,False
3929.443,NOR,1,21.0,,,30.222,44.677,4.0,SOFT,1.0,True,McLaren,12,,False,262.0,266.0,273.0,285.0,3828.413,,False,,False
4023.143,NOR,1,22.0,93.7,24.337,28.275,41.088,4.0,SOFT,2.0,True,McLaren,1,,True,288.0,272.0,258.0,309.0,,,False,,False
4148.732,NOR,1,23.0,125.589,33.422,36.51,55.657,4.0,SOFT,3.0,True,McLaren,1,,True,207.0,201.0,276.0,273.0,,,False,,False
4242.477,NOR,1,24.0,93.745,24.43,28.305,41.01,4.0,SOFT,4.0,True,McLaren,1,,True,294.0,274.0,258.0,312.0,,,False,,False
4367.783,NOR,1,25.0,125.306,33.232,40.959,51.115,4.0,SOFT,5.0,True,McLaren,1,,True,168.0,150.0,275.0,298.0,,,False,,False
4461.079,NOR,1,26.0,93.296,24.358,28.258,40.68,4.0,SOFT,6.0,True,McLaren,1,,True,289.0,275.0,257.0,311.0,,,False,,False
4587.38,NOR,1,27.0,126.301,32.593,35.021,58.687,4.0,SOFT,7.0,True,McLaren,1,,True,181.0,224.0,42.0,287.0,,,False,,False
4742.342,NOR,1,28.0,,70.602,31.252,53.108,4.0,SOFT,8.0,True,McLaren,1,,False,304.0,245.0,109.0,233.0,,,False,,False
4896.73,NOR,1,29.0,,66.678,28.96,58.752,4.0,SOFT,9.0,True,McLaren,1,,False,304.0,260.0,,185.0,,4894.896,False,,False
1035.968,VER,3,1.0,,,33.719,48.811,1.0,MEDIUM,1.0,True,Red Bull Racing,1,,False,240.0,243.0,241.0,286.0,914.804,,False,,False
1142.954,VER,3,2.0,106.986,27.885,31.257,47.844,1.0,MEDIUM,2.0,True,Red Bull Racing,12,,True,224.0,258.0,275.0,253.0,,,False,,False
1239.006,VER,3,3.0,96.052,25.152,28.977,41.923,1.0,MEDIUM,3.0,True,Red Bull Racing,1,,True,294.0,283.0,254.0,307.0,,,False,,False
1366.678,VER,3,4.0,127.672,31.821,39.111,56.74,1.0,MEDIUM,4.0,True,Red Bull Racing,1,,True,187.0,242.0,273.0,238.0,,,False,,False
1500.002,VER,3,5.0,133.324,25.066,36.221,72.037,1.0,MEDIUM,5.0,True,Red Bull Racing,167,,False,292.0,151.0,274.0,258.0,,,False,,False
1596.042,VER,3,6.0,96.04,24.962,28.807,42.271,1.0,MEDIUM,6.0,True,Red Bull Racing,1,,True,291.0,282.0,264.0,299.0,,,False,,False
1713.696,VER,3,7.0,117.654,28.428,32.023,57.203,1.0,MEDIUM,7.0,True,Red Bull Racing,126,,False,244.0,246.0,,174.0,,1711.884,False,,False
2798.727,VER,3,8.0,,,31.001,43.466,2.0,MEDIUM,8.0,False,Red Bull Racing,671,,False,249.0,269.0,273.0,306.0,2698.3,,False,,False
2897.458,VER,3,9.0,98.731,25.893,30.206,42.632,2.0,MEDIUM,9.0,False,Red Bull Racing,1,,True,271.0,263.0,273.0,304.0,,,False,,False
2996.698,VER,3,10.0,99.24,26.076,30.437,42.727,2.0,MEDIUM,10.0,False,Red Bull Racing,1,,True,269.0,260.0,271.0,305.0,,,False,,False
3096.196,VER,3,11.0,99.498,26.209,30.454,42.835,2.0,MEDIUM,11.0,False,Red Bull Racing,1,,True,270.0,262.0,272.0,306.0,,,False,,False
3196.562,VER,3,12.0,100.366,26.323,30.669,43.374,2.0,MEDIUM,12.0,False,Red Bull Racing,1,,True,271.0,257.0,273.0,306.0,,,False,,False
3296.189,VER,3,13.0,99.627,26.317,30.639,42.671,2.0,MEDIUM,13.0,False,Red Bull Racing,1,,True,275.0,261.0,273.0,314.0,,,False,,False
3395.987,VER,3,14.0,99.798,26.202,30.481,43.115,2.0,MEDIUM,14.0,False,Red Bull Racing,1,,True,272.0,265.0,270.0,306.0,,,False,,False
3496.413,VER,3,15.0,100.426,26.435,30.71,43.281,2.0,MEDIUM,15.0,False,Red Bull Racing,1,,True,266.0,260.0,271.0,304.0,,,False,,False
3606.831,VER,3,16.0,110.418,26.566,31.13,52.722,2.0,MEDIUM,16.0,False,Red Bull Racing,1,,False,266.0,254.0,,285.0,,3604.28,False,,False
3999.083,VER,3,17.0,,,30.857,47.193,3.0,SOFT,1.0,True,Red Bull Racing,12,,False,247.0,244.0,277.0,250.0,3894.331,,False,,False
4093.624,VER,3,18.0,94.541,24.709,28.499,41.333,3.0,SOFT,2.0,True,Red Bull Racing,1,,True,293.0,286.0,262.0,306.0,,,False,,False
4224.129,VER,3,19.0,130.505,36.342,42.26,51.903,3.0,SOFT,3.0,True,Red Bull Racing,1,,True,194.0,167.0,276.0,305.0,,,False,,False
4318.935,VER,3,20.0,94.806,24.774,28.747,41.285,3.0,SOFT,4.0,True,Red Bull Racing,1,,True,289.0,283.0,267.0,304.0,,,False,,False
4451.134,VER,3,21.0,132.199,31.595,42.185,58.419,3.0,SOFT,5.0,True,Red Bull Racing,1,,True,209.0,149.0,232.0,221.0,,,False,,False
4568.393,VER,3,22.0,117.259,30.237,31.742,55.28,3.0,SOFT,6.0,True,Red Bull Racing,1,,True,204.0,250.0,103.0,253.0,,,False,,False
4708.051,VER,3,23.0,139.658,45.269,31.155,63.234,3.0,SOFT,7.0,True,Red Bull Racing,1,,True,262.0,246.0,75.0,275.0,,,False,,False
4855.539,VER,3,24.0,147.488,65.592,31.03,50.866,3.0,SOFT,8.0,True,Red Bull Racing,1,,False,259.0,225.0,,287.0,,4853.186,False,,False
1075.088,BOR,5,1.0,,,34.198,59.405,1.0,MEDIUM,1.0,True,Audi,12,,False,237.0,247.0,269.0,208.0,944.237,,False,,False
1175.378,BOR,5,2.0,100.29,26.847,30.631,42.812,1.0,MEDIUM,2.0,True,Audi,21,,True,280.0,260.0,274.0,310.0,,,False,,False
1303.269,BOR,5,3.0,127.891,32.096,36.128,59.667,1.0,MEDIUM,3.0,True,Audi,1,,True,208.0,249.0,267.0,255.0,,,False,,False
1417.846,BOR,5,4.0,114.577,25.462,38.241,50.874,1.0,MEDIUM,4.0,True,Audi,16,,False,290.0,255.0,108.0,253.0,,,True,TRACK LIMITS AT TURN 6 LAP 5 ,False
1556.108,BOR,5,5.0,138.262,47.299,36.02,54.943,1.0,MEDIUM,5.0,True,Audi,671,,False,186.0,241.0,267.0,250.0,,,False,,False
1653.851,BOR,5,6.0,97.743,25.5,29.82,42.423,1.0,MEDIUM,6.0,True,Audi,12,,True,291.0,283.0,249.0,318.0,,,False,,False
1797.609,BOR,5,7.0,143.758,35.834,42.927,64.997,1.0,MEDIUM,7.0,True,Audi,26,,False,147.0,209.0,253.0,153.0,,,False,,False
1926.116,BOR,5,8.0,128.507,31.677,36.535,60.295,1.0,MEDIUM,8.0,True,Audi,671,,False,192.0,251.0,271.0,256.0,,,False,,False
2029.478,BOR,5,9.0,103.362,25.534,29.496,48.332,1.0,MEDIUM,9.0,True,Audi,1,,False,290.0,284.0,,315.0,,2027.385,False,,False
2739.011,BOR,5,10.0,,,34.479,47.237,2.0,MEDIUM,10.0,False,Audi,1,,False,250.0,255.0,262.0,257.0,2628.925,,False,,False
2846.691,BOR,5,11.0,107.68,27.643,31.571,48.466,2.0,MEDIUM,11.0,False,Audi,1,,True,267.0,256.0,272.0,255.0,,,False,,False
2942.923,BOR,5,12.0,96.232,25.288,29.313,41.631,2.0,MEDIUM,12.0,False,Audi,1,,True,291.0,282.0,255.0,320.0,,,False,,False
3070.684,BOR,5,13.0,127.761,31.561,37.726,58.474,2.0,MEDIUM,13.0,False,Audi,1,,True,199.0,253.0,253.0,179.0,,,False,,False
3176.496,BOR,5,14.0,105.812,30.559,32.255,42.998,2.0,MEDIUM,14.0,False,Audi,1,,True,257.0,269.0,272.0,312.0,,,False,,False
3274.798,BOR,5,15.0,98.302,25.888,29.841,42.573,2.0,MEDIUM,15.0,False,Audi,1,,True,281.0,271.0,272.0,315.0,,,False,,False
3373.55,BOR,5,16.0,98.752,25.961,29.967,42.824,2.0,MEDIUM,16.0,False,Audi,1,,True,276.0,267.0,271.0,310.0,,,False,,False
3472.845,BOR,5,17.0,99.295,25.981,30.096,43.218,2.0,MEDIUM,17.0,False,Audi,1,,True,300.0,267.0,270.0,303.0,,,False,,False
3582.509,BOR,5,18.0,109.664,26.003,30.117,53.544,2.0,MEDIUM,18.0,False,Audi,1,,False,273.0,266.0,,250.0,,3580.537,False,,False
4025.873,BOR,5,19.0,,,32.607,48.743,3.0,SOFT,1.0,True,Audi,12,,False,261.0,257.0,262.0,245.0,3916.029,,False,,False
4140.865,BOR,5,20.0,114.992,28.012,31.493,55.487,3.0,SOFT,2.0,True,Audi,1,,True,268.0,252.0,275.0,149.0,,,False,,False
4236.013,BOR,5,21.0,95.148,24.973,28.745,41.43,3.0,SOFT,3.0,True,Audi,1,,True,289.0,285.0,258.0,313.0,,,False,,False
4372.469,BOR,5,22.0,136.456,37.862,44.908,53.686,3.0,SOFT,4.0,True,Audi,1,,True,144.0,137.0,273.0,252.0,,,False,,False
4467.297,BOR,5,23.0,94.828,25.02,28.689,41.119,3.0,SOFT,5.0,True,Audi,1,,True,291.0,284.0,256.0,318.0,,,False,,False
4630.782,BOR,5,24.0,,37.025,45.535,80.76,3.0,SOFT,6.0,True,Audi,1,,False,157.0,152.0,78.0,184.0,,,False,,False
4806.821,BOR,5,25.0,,67.547,39.511,68.978,3.0,SOFT,7.0,True,Audi,1,,False,185.0,175.0,52.0,241.0,,,False,,False
4967.295,BOR,5,26.0,,64.862,36.663,59.029,3.0,SOFT,8.0,True,Audi,1,,False,187.0,251.0,,288.0,,4965.233,False,,False
1044.05,HAD,6,1.0,,,34.436,52.79,1.0,MEDIUM,1.0,True,Red Bull Racing,1,,False,250.0,247.0,273.0,269.0,924.094,,False,,False
1179.248,HAD,6,2.0,135.198,25.562,42.406,67.23,1.0,MEDIUM,2.0,True,Red Bull Racing,12,,True,247.0,237.0,270.0,77.0,,,False,,False
1293.82,HAD,6,3.0,114.572,25.204,34.357,55.011,1.0,MEDIUM,3.0,True,Red Bull Racing,1,,True,301.0,169.0,272.0,235.0,,,False,,False
1390.364,HAD,6,4.0,96.544,25.247,28.973,42.324,1.0,MEDIUM,4.0,True,Red Bull Racing,1,,True,296.0,285.0,262.0,309.0,,,False,,False
1539.414,HAD,6,5.0,149.05,45.456,40.749,62.845,1.0,MEDIUM,5.0,True,Red Bull Racing,167,,False,125.0,234.0,272.0,159.0,,,False,,False
1635.365,HAD,6,6.0,95.951,25.106,28.868,41.977,1.0,MEDIUM,6.0,True,Red Bull Racing,12,,True,294.0,285.0,260.0,306.0,,,False,,False
1780.163,HAD,6,7.0,144.798,28.24,40.139,76.419,1.0,MEDIUM,7.0,True,Red Bull Racing,26,,False,237.0,176.0,,88.0,,1778.373,False,,False
2528.236,HAD,6,8.0,,,31.092,43.121,2.0,MEDIUM,8.0,False,Red Bull Racing,671,,False,275.0,267.0,271.0,313.0,2426.809,,False,,False
2626.957,HAD,6,9.0,98.721,25.931,30.109,42.681,2.0,MEDIUM,9.0,False,Red Bull Racing,1,,True,277.0,262.0,269.0,306.0,,,False,,False
2725.873,HAD,6,10.0,98.916,26.009,30.122,42.785,2.0,MEDIUM,10.0,False,Red Bull Racing,1,,True,273.0,263.0,269.0,310.0,,,False,,False
2825.887,HAD,6,11.0,100.014,26.069,30.722,43.223,2.0,MEDIUM,11.0,False,Red Bull Racing,1,,True,273.0,262.0,270.0,309.0,,,False,,False
2926.411,HAD,6,12.0,100.524,26.397,30.833,43.294,2.0,MEDIUM,12.0,False,Red Bull Racing,1,,True,272.0,260.0,272.0,306.0,,,False,,False
3031.391,HAD,6,13.0,104.98,26.181,31.007,47.792,2.0,MEDIUM,13.0,False,Red Bull Racing,1,,True,272.0,260.0,260.0,308.0,,,False,,False
3132.577,HAD,6,14.0,101.186,26.436,31.393,43.357,2.0,MEDIUM,14.0,False,Red Bull Racing,1,,True,272.0,259.0,272.0,307.0,,,False,,False
3234.189,HAD,6,15.0,101.612,26.402,31.303,43.907,2.0,MEDIUM,15.0,False,Red Bull Racing,1,,True,273.0,265.0,272.0,312.0,,,False,,False
3335.34,HAD,6,16.0,101.151,26.365,31.181,43.605,2.0,MEDIUM,16.0,False,Red Bull Racing,1,,True,276.0,260.0,272.0,317.0,,,False,,False
3436.918,HAD,6,17.0,101.578,26.542,31.178,43.858,2.0,MEDIUM,17.0,False,Red Bull Racing,1,,True,271.0,258.0,271.0,308.0,,,False,,False
3538.278,HAD,6,18.0,101.36,26.542,31.18,43.638,2.0,MEDIUM,18.0,False,Red Bull Racing,1,,True,272.0,264.0,272.0,308.0,,,False,,False
3646.927,HAD,6,19.0,108.649,26.67,31.419,50.56,2.0,MEDIUM,19.0,False,Red Bull Racing,12,,False,272.0,266.0,,284.0,,3645.128,False,,False
4173.532,HAD,6,20.0,,,33.493,55.01,3.0,SOFT,1.0,True,Red Bull Racing,1,,False,251.0,251.0,274.0,162.0,4053.196,,False,,False
4268.717,HAD,6,21.0,95.185,24.987,28.667,41.531,3.0,SOFT,2.0,True,Red Bull Racing,1,,True,295.0,286.0,252.0,305.0,,,False,,False
4414.153,HAD,6,22.0,145.436,38.593,45.835,61.008,3.0,SOFT,3.0,True,Red Bull Racing,1,,True,159.0,227.0,272.0,238.0,,,False,,False
4509.009,HAD,6,23.0,94.856,25.0,28.672,41.184,3.0,SOFT,4.0,True,Red Bull Racing,1,,True,294.0,284.0,254.0,306.0,,,False,,False
4648.018,HAD,6,24.0,139.009,34.725,39.43,64.854,3.0,SOFT,5.0,True,Red Bull Racing,1,,True,153.0,214.0,74.0,157.0,,,False,,False
4812.157,HAD,6,25.0,,64.445,32.31,67.346,3.0,SOFT,6.0,True,Red Bull Racing,1,,False,242.0,244.0,57.0,236.0,,,False,,False
4954.279,HAD,6,26.0,142.122,64.657,30.171,47.294,3.0,SOFT,7.0,True,Red Bull Racing,1,,False,284.0,268.0,,306.0,,4952.498,False,,False
975.564,GAS,10,1.0,,,33.154,51.319,1.0,MEDIUM,1.0,True,Alpine,1,,False,250.0,243.0,271.0,286.0,857.865,,False,,False
1073.318,GAS,10,2.0,97.754,25.818,29.965,41.971,1.0,MEDIUM,2.0,True,Alpine,12,,True,281.0,271.0,249.0,317.0,,,False,,False
1214.301,GAS,10,3.0,140.983,42.288,47.55,51.145,1.0,MEDIUM,3.0,True,Alpine,21,,True,118.0,236.0,272.0,286.0,,,False,,False
1310.275,GAS,10,4.0,95.974,25.147,29.032,41.795,1.0,MEDIUM,4.0,True,Alpine,1,,True,280.0,267.0,247.0,310.0,,,False,,False
1454.47,GAS,10,5.0,144.195,36.215,44.393,63.587,1.0,MEDIUM,5.0,True,Alpine,16,,False,151.0,240.0,272.0,244.0,,,False,,False
1574.99,GAS,10,6.0,120.52,31.229,35.566,53.725,1.0,MEDIUM,6.0,True,Alpine,671,,False,247.0,256.0,244.0,255.0,,,False,,False
1676.616,GAS,10,7.0,101.626,25.366,28.91,47.35,1.0,MEDIUM,7.0,True,Alpine,12,,True,281.0,269.0,223.0,311.0,,,False,,False
1819.032,GAS,10,8.0,142.416,41.249,41.313,59.854,1.0,MEDIUM,8.0,True,Alpine,26,,False,194.0,237.0,217.0,288.0,,,False,,False
1941.154,GAS,10,9.0,122.122,31.063,37.512,53.547,1.0,MEDIUM,9.0,True,Alpine,671,,False,256.0,230.0,271.0,309.0,,,False,,False
2036.793,GAS,10,10.0,95.639,25.45,28.721,41.468,1.0,MEDIUM,10.0,True,Alpine,1,,True,280.0,269.0,249.0,317.0,,,False,,False
2157.149,GAS,10,11.0,120.356,29.583,38.17,52.603,1.0,MEDIUM,11.0,True,Alpine,1,,False,240.0,190.0,,294.0,,2155.388,False,,False
2785.06,GAS,10,12.0,,,32.029,44.562,2.0,MEDIUM,12.0,False,Alpine,1,,False,255.0,210.0,272.0,310.0,2679.831,,False,,False
2883.016,GAS,10,13.0,97.956,25.761,29.657,42.538,2.0,MEDIUM,13.0,False,Alpine,1,,True,273.0,258.0,262.0,307.0,,,False,,False
2980.932,GAS,10,14.0,97.916,26.129,29.523,42.264,2.0,MEDIUM,14.0,False,Alpine,1,,True,273.0,258.0,268.0,310.0,,,False,,False
3078.839,GAS,10,15.0,97.907,25.817,29.5,42.59,2.0,MEDIUM,15.0,False,Alpine,1,,True,272.0,257.0,268.0,307.0,,,False,,False
3177.031,GAS,10,16.0,98.192,25.929,29.733,42.53,2.0,MEDIUM,16.0,False,Alpine,1,,True,274.0,265.0,273.0,323.0,,,False,,False
3275.756,GAS,10,17.0,98.725,26.086,30.114,42.525,2.0,MEDIUM,17.0,False,Alpine,1,,True,280.0,263.0,273.0,320.0,,,False,,False
3374.42,GAS,10,18.0,98.664,26.002,30.143,42.519,2.0,MEDIUM,18.0,False,Alpine,1,,True,280.0,260.0,270.0,323.0,,,False,,False
3479.519,GAS,10,19.0,105.099,26.366,30.051,48.682,2.0,MEDIUM,19.0,False,Alpine,1,,False,278.0,251.0,,320.0,,3477.643,False,,False
3886.7,GAS,10,20.0,,,32.028,49.299,3.0,SOFT,1.0,True,Alpine,12,,False,238.0,255.0,275.0,301.0,3764.228,,False,,False
3981.376,GAS,10,21.0,94.676,24.675,28.285,41.716,3.0,SOFT,2.0,True,Alpine,1,,True,280.0,275.0,254.0,310.0,,,False,,False
4116.205,GAS,10,22.0,134.829,32.171,45.377,57.281,3.0,SOFT,3.0,True,Alpine,1,,True,183.0,163.0,273.0,297.0,,,False,,False
4211.058,GAS,10,23.0,94.853,24.783,28.601,41.469,3.0,SOFT,4.0,True,Alpine,1,,True,281.0,275.0,248.0,314.0,,,False,,False
4332.165,GAS,10,24.0,121.107,30.18,36.233,54.694,3.0,SOFT,5.0,True,Alpine,1,,False,238.0,153.0,,291.0,,4330.252,False,,False
4492.5,GAS,10,25.0,,66.397,39.057,54.777,4.0,MEDIUM,20.0,False,Alpine,1,,False,212.0,220.0,230.0,267.0,4365.129,,False,,False
4621.282,GAS,10,26.0,128.782,32.299,36.831,59.652,4.0,MEDIUM,21.0,False,Alpine,1,,True,204.0,244.0,74.0,254.0,,,False,,False
4788.088,GAS,10,27.0,,67.048,37.244,62.68,4.0,MEDIUM,22.0,False,Alpine,1,,False,250.0,221.0,51.0,204.0,,,False,,False
4937.764,GAS,10,28.0,149.676,62.503,31.23,55.943,4.0,MEDIUM,23.0,False,Alpine,1,,False,291.0,261.0,,322.0,,4935.998,False,,False
1076.582,PER,11,1.0,,,36.784,51.439,1.0,MEDIUM,1.0,True,Cadillac,12,,False,252.0,259.0,266.0,267.0,958.234,,False,,False
1179.922,PER,11,2.0,103.34,26.63,31.465,45.245,1.0,MEDIUM,2.0,True,Cadillac,21,,True,276.0,272.0,273.0,282.0,,,False,,False
1304.9,PER,11,3.0,124.978,28.995,36.767,59.216,1.0,MEDIUM,3.0,True,Cadillac,1,,True,240.0,222.0,256.0,273.0,,,False,,False
1404.1,PER,11,4.0,99.2,26.3,29.813,43.087,1.0,MEDIUM,4.0,True,Cadillac,1,,True,268.0,271.0,252.0,299.0,,,False,,False
1549.802,PER,11,5.0,145.702,37.401,45.394,62.907,1.0,MEDIUM,5.0,True,Cadillac,167,,False,134.0,252.0,270.0,98.0,,,False,,False
1650.944,PER,11,6.0,101.142,25.755,29.594,45.793,1.0,MEDIUM,6.0,True,Cadillac,12,,True,270.0,264.0,262.0,309.0,,,False,,False
1793.166,PER,11,7.0,142.222,29.276,45.379,67.567,1.0,MEDIUM,7.0,True,Cadillac,26,,False,207.0,210.0,257.0,216.0,,,False,,False
