Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
2220.105,LIN,41,9.0,81.838,29.119,17.581,35.138,5.0,SOFT,2.0,True,Racing Bulls,1,,True,254.0,297.0,298.0,293.0,,,False,,False
2339.332,LIN,41,10.0,119.227,39.637,29.044,50.546,5.0,SOFT,3.0,True,Racing Bulls,1,,True,148.0,246.0,275.0,248.0,,,False,,False
2420.443,LIN,41,11.0,81.111,28.589,17.503,35.019,5.0,SOFT,4.0,True,Racing Bulls,1,,True,256.0,299.0,309.0,294.0,,,False,,False
2551.27,LIN,41,12.0,130.827,45.421,33.029,52.377,5.0,SOFT,5.0,True,Racing Bulls,1,,True,139.0,167.0,180.0,246.0,,,False,,False
2660.211,LIN,41,13.0,108.941,43.004,21.552,44.385,5.0,SOFT,6.0,True,Racing Bulls,1,,True,215.0,245.0,275.0,165.0,,,False,,False
2741.133,LIN,41,14.0,80.922,28.513,17.484,34.925,5.0,SOFT,7.0,True,Racing Bulls,1,,True,253.0,302.0,307.0,296.0,,,False,,False
3192.218,LIN,41,15.0,,35.188,22.667,,5.0,SOFT,8.0,True,Racing Bulls,1,,False,198.0,272.0,,249.0,,2836.811,False,,False
3315.177,LIN,41,16.0,122.959,62.198,21.728,39.033,6.0,SOFT,9.0,False,Racing Bulls,1,,False,245.0,284.0,274.0,186.0,3196.039,,False,,False
3401.978,LIN,41,17.0,86.801,30.485,18.51,37.806,6.0,SOFT,10.0,False,Racing Bulls,1,,True,237.0,300.0,297.0,272.0,,,False,,False
3488.075,LIN,41,18.0,86.097,30.071,18.378,37.648,6.0,SOFT,11.0,False,Racing Bulls,1,,True,241.0,297.0,294.0,283.0,,,False,,False
3573.739,LIN,41,19.0,85.664,30.036,18.218,37.41,6.0,SOFT,12.0,False,Racing Bulls,1,,True,239.0,304.0,303.0,286.0,,,False,,False
3659.818,LIN,41,20.0,86.079,30.131,18.27,37.678,6.0,SOFT,13.0,False,Racing Bulls,1,,True,245.0,305.0,297.0,290.0,,,False,,False
3745.793,LIN,41,21.0,85.975,30.367,18.105,37.503,6.0,SOFT,14.0,False,Racing Bulls,1,,True,242.0,309.0,303.0,282.0,,,False,,False
3831.998,LIN,41,22.0,86.205,30.141,18.267,37.797,6.0,SOFT,15.0,False,Racing Bulls,1,,True,244.0,300.0,292.0,293.0,,,False,,False
3917.516,LIN,41,23.0,85.518,30.14,18.08,37.298,6.0,SOFT,16.0,False,Racing Bulls,1,,True,243.0,309.0,299.0,287.0,,,False,,False
4003.572,LIN,41,24.0,86.056,30.319,18.127,37.61,6.0,SOFT,17.0,False,Racing Bulls,1,,True,240.0,306.0,298.0,293.0,,,False,,False
4113.644,LIN,41,25.0,110.072,30.208,18.091,61.773,6.0,SOFT,18.0,False,Racing Bulls,126,,False,244.0,306.0,215.0,291.0,,,False,,False
4201.587,LIN,41,26.0,87.943,32.599,18.175,37.169,6.0,SOFT,19.0,False,Racing Bulls,671,,False,238.0,303.0,311.0,243.0,,,False,,False
4287.329,LIN,41,27.0,85.742,30.26,18.126,37.356,6.0,SOFT,20.0,False,Racing Bulls,1,,True,243.0,302.0,301.0,310.0,,,False,,False
4372.948,LIN,41,28.0,85.619,30.126,18.142,37.351,6.0,SOFT,21.0,False,Racing Bulls,1,,True,244.0,300.0,302.0,298.0,,,False,,False
4499.627,LIN,41,29.0,126.679,37.181,23.917,65.581,6.0,SOFT,22.0,False,Racing Bulls,1,,True,180.0,222.0,23.0,242.0,,,False,,False
4620.072,LIN,41,30.0,,56.588,26.849,,6.0,SOFT,23.0,False,Racing Bulls,1,,False,184.0,238.0,,235.0,,4620.072,False,,False
955.514,COL,43,1.0,,,21.289,84.278,1.0,MEDIUM,1.0,True,Alpine,1,,False,238.0,254.0,19.0,105.0,787.104,,False,,False
1076.03,COL,43,2.0,120.516,51.542,20.342,48.632,1.0,MEDIUM,2.0,True,Alpine,12,,True,248.0,262.0,265.0,102.0,,,False,,False
1160.006,COL,43,3.0,83.976,29.764,18.003,36.209,1.0,MEDIUM,3.0,True,Alpine,1,,True,267.0,298.0,319.0,270.0,,,False,,False
1291.568,COL,43,4.0,131.562,49.079,32.01,50.473,1.0,MEDIUM,4.0,True,Alpine,1,,True,183.0,168.0,271.0,177.0,,,False,,False
1374.767,COL,43,5.0,83.199,29.373,18.018,35.808,1.0,MEDIUM,5.0,True,Alpine,1,,True,269.0,296.0,318.0,294.0,,,False,,False
1508.139,COL,43,6.0,133.372,51.407,37.206,44.759,1.0,MEDIUM,6.0,True,Alpine,1,,True,125.0,222.0,276.0,201.0,,,False,,False
1591.278,COL,43,7.0,83.139,29.272,17.964,35.903,1.0,MEDIUM,7.0,True,Alpine,1,,True,266.0,296.0,320.0,299.0,,,False,,False
1730.052,COL,43,8.0,138.774,45.516,39.714,53.544,1.0,MEDIUM,8.0,True,Alpine,1,,True,127.0,135.0,275.0,208.0,,,False,,False
1813.669,COL,43,9.0,83.617,29.193,17.785,36.639,1.0,MEDIUM,9.0,True,Alpine,1,,True,274.0,298.0,317.0,298.0,,,False,,False
2485.126,COL,43,10.0,,37.664,22.85,,1.0,MEDIUM,10.0,True,Alpine,1,,False,245.0,283.0,,194.0,,1919.252,False,,False
2595.922,COL,43,11.0,110.796,49.361,20.932,40.503,2.0,SOFT,1.0,True,Alpine,1,,False,245.0,259.0,279.0,97.0,2487.506,,False,,False
2711.029,COL,43,12.0,115.107,34.896,32.419,47.792,2.0,SOFT,2.0,True,Alpine,1,,True,164.0,149.0,274.0,299.0,,,True,TRACK LIMITS AT TURN 3 LAP 13 ,False
2793.808,COL,43,13.0,82.779,29.009,17.979,35.791,2.0,SOFT,3.0,True,Alpine,1,,True,269.0,264.0,291.0,295.0,,,False,,False
2955.845,COL,43,14.0,,71.689,38.916,51.428,2.0,SOFT,4.0,True,Alpine,1,,False,185.0,115.0,267.0,184.0,,,False,,False
3038.464,COL,43,15.0,82.619,29.207,17.881,35.531,2.0,SOFT,5.0,True,Alpine,1,,True,258.0,269.0,300.0,294.0,,,False,,False
3524.962,COL,43,16.0,,43.469,25.788,,2.0,SOFT,6.0,True,Alpine,1,,False,204.0,189.0,,170.0,,3147.656,False,,False
3658.961,COL,43,17.0,133.999,77.857,18.766,37.376,3.0,MEDIUM,11.0,False,Alpine,1,,False,249.0,291.0,281.0,181.0,3528.656,,False,,False
3744.733,COL,43,18.0,85.772,30.301,18.224,37.247,3.0,MEDIUM,12.0,False,Alpine,1,,True,249.0,283.0,296.0,266.0,,,False,,False
3830.836,COL,43,19.0,86.103,30.078,18.375,37.65,3.0,MEDIUM,13.0,False,Alpine,1,,True,273.0,272.0,286.0,260.0,,,True,TRACK LIMITS AT TURN 6 LAP 20 ,False
3916.445,COL,43,20.0,85.609,30.415,18.196,36.998,3.0,MEDIUM,14.0,False,Alpine,1,,True,250.0,298.0,291.0,271.0,,,False,,False
4002.386,COL,43,21.0,85.941,30.409,18.237,37.295,3.0,MEDIUM,15.0,False,Alpine,1,,True,254.0,299.0,290.0,279.0,,,False,,False
4112.55,COL,43,22.0,110.164,30.505,18.187,61.472,3.0,MEDIUM,16.0,False,Alpine,126,,False,257.0,299.0,250.0,280.0,,,False,,False
4198.648,COL,43,23.0,86.098,30.826,18.251,37.021,3.0,MEDIUM,17.0,False,Alpine,671,,False,257.0,295.0,285.0,259.0,,,False,,False
4284.591,COL,43,24.0,85.943,30.374,18.294,37.275,3.0,MEDIUM,18.0,False,Alpine,1,,True,254.0,295.0,286.0,287.0,,,False,,False
4370.053,COL,43,25.0,85.462,30.224,18.142,37.096,3.0,MEDIUM,19.0,False,Alpine,1,,True,258.0,300.0,288.0,286.0,,,False,,False
4506.709,COL,43,26.0,136.656,30.509,18.749,87.398,3.0,MEDIUM,20.0,False,Alpine,1,,True,257.0,240.0,4.0,283.0,,,False,,False
4594.799,COL,43,27.0,,33.805,18.455,,3.0,MEDIUM,21.0,False,Alpine,1,,False,247.0,290.0,,239.0,,4594.799,False,,False
882.376,HAM,44,1.0,,,20.198,40.449,1.0,HARD,1.0,True,Ferrari,1,,False,241.0,259.0,278.0,145.0,773.271,,False,,False
963.882,HAM,44,2.0,81.506,28.54,17.674,35.292,1.0,HARD,2.0,True,Ferrari,1,,True,264.0,291.0,305.0,296.0,,,False,,False
1096.265,HAM,44,3.0,132.383,45.548,30.836,55.999,1.0,HARD,3.0,True,Ferrari,12,,True,195.0,234.0,273.0,170.0,,,False,,False
1188.901,HAM,44,4.0,92.636,29.611,23.501,39.524,1.0,HARD,4.0,True,Ferrari,1,,True,222.0,224.0,281.0,295.0,,,False,,False
1269.804,HAM,44,5.0,80.903,28.428,17.657,34.818,1.0,HARD,5.0,True,Ferrari,1,,True,241.0,302.0,302.0,297.0,,,False,,False
1391.102,HAM,44,6.0,121.298,48.454,28.012,44.832,1.0,HARD,6.0,True,Ferrari,1,,True,134.0,247.0,289.0,233.0,,,False,,False
1472.457,HAM,44,7.0,81.355,28.415,17.981,34.959,1.0,HARD,7.0,True,Ferrari,1,,True,240.0,284.0,310.0,303.0,,,False,,False
1595.334,HAM,44,8.0,122.877,44.189,33.828,44.86,1.0,HARD,8.0,True,Ferrari,1,,True,126.0,208.0,277.0,293.0,,,False,,False
1694.681,HAM,44,9.0,99.347,33.593,21.625,44.129,1.0,HARD,9.0,True,Ferrari,1,,True,226.0,258.0,273.0,284.0,,,False,,False
1775.582,HAM,44,10.0,80.901,28.421,17.786,34.694,1.0,HARD,10.0,True,Ferrari,1,,True,242.0,288.0,304.0,296.0,,,False,,False
1903.83,HAM,44,11.0,128.248,48.28,34.733,45.235,1.0,HARD,11.0,True,Ferrari,1,,True,128.0,201.0,280.0,249.0,,,False,,False
1984.467,HAM,44,12.0,80.637,28.241,17.606,34.79,1.0,HARD,12.0,True,Ferrari,1,,True,259.0,291.0,304.0,297.0,,,False,,False
2375.723,HAM,44,13.0,,48.205,20.215,,1.0,HARD,13.0,True,Ferrari,1,,False,137.0,280.0,,233.0,,2087.896,False,,False
2487.654,HAM,44,14.0,111.931,39.673,19.964,52.294,2.0,SOFT,1.0,True,Ferrari,1,,False,235.0,299.0,276.0,169.0,2378.025,,False,,False
2587.969,HAM,44,15.0,100.315,28.122,25.751,46.442,2.0,SOFT,2.0,True,Ferrari,1,,True,264.0,213.0,280.0,286.0,,,True,TRACK LIMITS AT TURN 6 LAP 16 ,False
2668.088,HAM,44,16.0,80.119,27.943,17.535,34.641,2.0,SOFT,3.0,True,Ferrari,1,,True,262.0,292.0,306.0,291.0,,,False,,False
2809.369,HAM,44,17.0,141.281,47.137,25.335,68.809,2.0,SOFT,4.0,True,Ferrari,1,,False,208.0,213.0,,233.0,,2788.59,False,,False
2935.328,HAM,44,18.0,125.959,58.352,20.022,47.585,3.0,SOFT,5.0,False,Ferrari,1,,False,234.0,263.0,279.0,174.0,2813.096,,False,,False
3035.429,HAM,44,19.0,100.101,37.784,23.704,38.613,3.0,SOFT,6.0,False,Ferrari,1,,True,141.0,260.0,281.0,289.0,,,True,TRACK LIMITS AT TURN 3 LAP 20 ,False
3115.479,HAM,44,20.0,80.05,27.902,17.593,34.555,3.0,SOFT,7.0,False,Ferrari,1,,True,259.0,292.0,303.0,291.0,,,False,,False
3243.482,HAM,44,21.0,128.003,46.993,29.01,52.0,3.0,SOFT,8.0,False,Ferrari,1,,True,125.0,278.0,282.0,239.0,,,False,,False
3697.832,HAM,44,22.0,,30.279,19.621,,3.0,SOFT,9.0,False,Ferrari,1,,False,266.0,277.0,,290.0,,3332.114,False,,False
3811.491,HAM,44,23.0,113.659,55.842,18.698,39.119,4.0,HARD,14.0,False,Ferrari,1,,False,258.0,281.0,283.0,184.0,3701.031,,False,,False
3896.293,HAM,44,24.0,84.802,29.535,18.365,36.902,4.0,HARD,15.0,False,Ferrari,1,,True,266.0,283.0,289.0,277.0,,,False,,False
3980.776,HAM,44,25.0,84.483,29.766,18.068,36.649,4.0,HARD,16.0,False,Ferrari,1,,True,250.0,291.0,296.0,285.0,,,False,,False
4075.163,HAM,44,26.0,94.387,29.608,18.324,46.455,4.0,HARD,17.0,False,Ferrari,126,,False,265.0,289.0,170.0,295.0,,,False,,False
4173.048,HAM,44,27.0,97.885,37.131,23.926,36.828,4.0,HARD,18.0,False,Ferrari,671,,False,211.0,257.0,303.0,180.0,,,False,,False
4257.009,HAM,44,28.0,83.961,29.387,18.148,36.426,4.0,HARD,19.0,False,Ferrari,1,,True,255.0,288.0,291.0,302.0,,,False,,False
4341.39,HAM,44,29.0,84.381,29.61,18.18,36.591,4.0,HARD,20.0,False,Ferrari,1,,True,274.0,284.0,288.0,282.0,,,False,,False
4425.822,HAM,44,30.0,84.432,29.6,18.156,36.676,4.0,HARD,21.0,False,Ferrari,1,,True,273.0,287.0,288.0,288.0,,,False,,False
4586.766,HAM,44,31.0,,40.879,24.402,95.645,4.0,HARD,22.0,False,Ferrari,1,,False,189.0,227.0,118.0,178.0,,,False,,False
4677.943,HAM,44,32.0,,35.464,19.673,,4.0,HARD,23.0,False,Ferrari,1,,False,242.0,282.0,,227.0,,4677.943,False,,False
1030.927,SAI,55,1.0,119.331,48.881,20.051,50.399,1.0,MEDIUM,1.0,True,Williams,12,,False,246.0,283.0,272.0,157.0,915.849,,False,,False
1124.431,SAI,55,2.0,93.504,29.787,19.876,43.841,1.0,MEDIUM,2.0,True,Williams,1,,True,240.0,275.0,277.0,283.0,,,False,,False
1231.8,SAI,55,3.0,107.369,29.154,17.877,60.338,1.0,MEDIUM,3.0,True,Williams,1,,False,260.0,284.0,,289.0,,1207.484,False,,False
1336.476,SAI,55,4.0,104.676,41.787,20.153,42.736,2.0,MEDIUM,4.0,False,Williams,1,,False,257.0,263.0,272.0,138.0,1234.084,,False,,False
1419.028,SAI,55,5.0,82.552,28.987,17.914,35.651,2.0,MEDIUM,5.0,False,Williams,1,,True,262.0,281.0,300.0,287.0,,,False,,False
1541.278,SAI,55,6.0,122.25,42.386,30.53,49.334,2.0,MEDIUM,6.0,False,Williams,1,,True,143.0,190.0,275.0,216.0,,,False,,False
1623.531,SAI,55,7.0,82.253,28.994,17.869,35.39,2.0,MEDIUM,7.0,False,Williams,1,,True,262.0,280.0,303.0,289.0,,,False,,False
1740.494,SAI,55,8.0,116.963,41.309,29.215,46.439,2.0,MEDIUM,8.0,False,Williams,1,,True,168.0,203.0,285.0,209.0,,,False,,False
1832.864,SAI,55,9.0,92.37,32.036,19.87,40.464,2.0,MEDIUM,9.0,False,Williams,1,,True,256.0,267.0,276.0,253.0,,,False,,False
1916.742,SAI,55,10.0,,28.919,18.066,,2.0,MEDIUM,10.0,False,Williams,1,,False,265.0,274.0,,290.0,,1916.742,False,,False
1020.732,RUS,63,1.0,113.165,50.673,21.755,40.737,1.0,HARD,1.0,True,Mercedes,12,,False,113.0,284.0,275.0,122.0,910.646,,False,,False
1102.032,RUS,63,2.0,81.3,28.71,17.724,34.866,1.0,HARD,2.0,True,Mercedes,1,,True,262.0,283.0,303.0,291.0,,,False,,False
1220.617,RUS,63,3.0,118.585,41.886,27.385,49.314,1.0,HARD,3.0,True,Mercedes,1,,True,199.0,168.0,275.0,196.0,,,False,,False
1301.601,RUS,63,4.0,80.984,28.371,17.649,34.964,1.0,HARD,4.0,True,Mercedes,1,,True,264.0,279.0,310.0,292.0,,,False,,False
1686.397,RUS,63,5.0,,35.149,20.877,,1.0,HARD,5.0,True,Mercedes,1,,False,243.0,281.0,,248.0,,1396.131,False,,False
1810.096,RUS,63,6.0,123.699,63.207,19.844,40.648,2.0,SOFT,1.0,True,Mercedes,1,,False,262.0,175.0,278.0,191.0,1688.962,,False,,False
1890.145,RUS,63,7.0,80.049,28.037,17.555,34.457,2.0,SOFT,2.0,True,Mercedes,1,,True,264.0,279.0,300.0,294.0,,,False,,False
2037.139,RUS,63,8.0,146.994,67.911,26.698,52.385,2.0,SOFT,3.0,True,Mercedes,1,,True,203.0,201.0,270.0,236.0,,,False,,False
2143.345,RUS,63,9.0,106.206,28.095,17.659,60.452,2.0,SOFT,4.0,True,Mercedes,1,,False,262.0,274.0,,290.0,,2131.721,False,,False
2290.706,RUS,63,10.0,147.361,70.395,29.065,47.901,3.0,SOFT,5.0,False,Mercedes,1,,False,170.0,123.0,275.0,227.0,2146.07,,False,,False
2390.952,RUS,63,11.0,100.246,34.001,22.394,43.851,3.0,SOFT,6.0,False,Mercedes,1,,True,163.0,192.0,276.0,292.0,,,False,,False
2927.972,RUS,63,12.0,,46.052,22.657,,3.0,SOFT,7.0,False,Mercedes,1,,False,218.0,179.0,,289.0,,2507.513,False,,False
3051.168,RUS,63,13.0,123.196,66.562,19.038,37.596,4.0,HARD,6.0,False,Mercedes,1,,False,238.0,266.0,280.0,212.0,2930.735,,False,,False
3135.596,RUS,63,14.0,84.428,29.694,18.252,36.482,4.0,HARD,7.0,False,Mercedes,1,,True,244.0,284.0,288.0,270.0,,,False,,False
3219.91,RUS,63,15.0,84.314,29.412,18.384,36.518,4.0,HARD,8.0,False,Mercedes,1,,True,247.0,276.0,284.0,275.0,,,False,,False
3303.379,RUS,63,16.0,83.469,29.47,18.131,35.868,4.0,HARD,9.0,False,Mercedes,1,,True,247.0,288.0,290.0,269.0,,,False,,False
3386.677,RUS,63,17.0,83.298,29.246,18.127,35.925,4.0,HARD,10.0,False,Mercedes,1,,True,250.0,293.0,284.0,279.0,,,False,,False
3470.138,RUS,63,18.0,83.461,29.27,18.061,36.13,4.0,HARD,11.0,False,Mercedes,1,,True,247.0,292.0,293.0,280.0,,,False,,False
3553.645,RUS,63,19.0,83.507,29.18,18.09,36.237,4.0,HARD,12.0,False,Mercedes,1,,True,253.0,295.0,288.0,285.0,,,False,,False
3636.853,RUS,63,20.0,83.208,29.291,17.914,36.003,4.0,HARD,13.0,False,Mercedes,1,,True,252.0,298.0,295.0,284.0,,,False,,False
3719.991,RUS,63,21.0,83.138,29.252,17.962,35.924,4.0,HARD,14.0,False,Mercedes,1,,True,250.0,295.0,294.0,291.0,,,False,,False
3803.793,RUS,63,22.0,83.802,29.519,18.039,36.244,4.0,HARD,15.0,False,Mercedes,1,,True,249.0,295.0,294.0,288.0,,,False,,False
3888.193,RUS,63,23.0,84.4,29.311,17.957,37.132,4.0,HARD,16.0,False,Mercedes,1,,True,253.0,301.0,298.0,289.0,,,False,,False
3972.02,RUS,63,24.0,83.827,29.403,18.015,36.409,4.0,HARD,17.0,False,Mercedes,1,,True,253.0,299.0,294.0,301.0,,,False,,False
4282.549,RUS,63,25.0,,29.394,17.96,,4.0,HARD,18.0,False,Mercedes,1267,,False,256.0,300.0,,293.0,,4056.636,False,,False
4419.028,RUS,63,26.0,136.479,73.434,21.367,41.678,5.0,SOFT,8.0,False,Mercedes,1,,False,246.0,288.0,271.0,196.0,4287.444,,False,,False
4567.292,RUS,63,27.0,148.264,33.771,24.213,90.28,5.0,SOFT,9.0,False,Mercedes,1,,True,248.0,230.0,4.0,209.0,,,False,,False
4658.726,RUS,63,28.0,,32.554,18.508,,5.0,SOFT,10.0,False,Mercedes,1,,False,255.0,285.0,,250.0,,4658.726,False,,False
1277.192,BOT,77,1.0,138.632,70.489,21.596,46.547,1.0,MEDIUM,1.0,True,Cadillac,1,,False,225.0,244.0,280.0,103.0,1146.487,,False,,False
1362.625,BOT,77,2.0,85.433,30.602,18.102,36.729,1.0,MEDIUM,2.0,True,Cadillac,1,,True,255.0,298.0,303.0,287.0,,,False,,False
1478.022,BOT,77,3.0,115.397,36.165,23.738,55.494,1.0,MEDIUM,3.0,True,Cadillac,1,,True,225.0,223.0,273.0,233.0,,,False,,False
1588.916,BOT,77,4.0,110.894,37.732,24.139,49.023,1.0,MEDIUM,4.0,True,Cadillac,1,,True,219.0,277.0,272.0,287.0,,,False,,False
1674.165,BOT,77,5.0,85.249,30.476,18.129,36.644,1.0,MEDIUM,5.0,True,Cadillac,1,,True,260.0,295.0,303.0,286.0,,,False,,False
1783.063,BOT,77,6.0,108.898,37.232,23.469,48.197,1.0,MEDIUM,6.0,True,Cadillac,1,,True,207.0,280.0,279.0,225.0,,,False,,False
2214.07,BOT,77,7.0,,33.049,20.808,,1.0,MEDIUM,7.0,True,Cadillac,1,,False,231.0,274.0,,292.0,,1877.49,False,,False
2317.478,BOT,77,8.0,103.408,42.402,20.762,40.244,2.0,SOFT,1.0,True,Cadillac,1,,False,236.0,277.0,282.0,128.0,2216.435,,False,,False
2401.138,BOT,77,9.0,83.66,29.352,18.028,36.28,2.0,SOFT,2.0,True,Cadillac,1,,True,264.0,294.0,303.0,296.0,,,False,,False
2522.923,BOT,77,10.0,121.785,42.377,26.776,52.632,2.0,SOFT,3.0,True,Cadillac,1,,True,81.0,211.0,225.0,218.0,,,False,,False
2641.241,BOT,77,11.0,118.318,42.912,25.94,49.466,2.0,SOFT,4.0,True,Cadillac,1,,True,223.0,201.0,273.0,202.0,,,False,,False
2725.256,BOT,77,12.0,84.015,29.523,18.094,36.398,2.0,SOFT,5.0,True,Cadillac,1,,True,265.0,290.0,265.0,285.0,,,False,,False
3213.523,BOT,77,13.0,,40.716,22.34,,2.0,SOFT,6.0,True,Cadillac,1,,False,141.0,285.0,,136.0,,2827.32,False,,False
3359.14,BOT,77,14.0,145.617,87.288,18.774,39.555,3.0,MEDIUM,8.0,False,Cadillac,1,,False,258.0,292.0,262.0,218.0,3240.595,,False,,False
3446.817,BOT,77,15.0,87.677,31.088,18.464,38.125,3.0,MEDIUM,9.0,False,Cadillac,1,,True,261.0,286.0,277.0,254.0,,,False,,False
3534.703,BOT,77,16.0,87.886,31.012,18.593,38.281,3.0,MEDIUM,10.0,False,Cadillac,1,,True,265.0,285.0,278.0,270.0,,,False,,False
3622.846,BOT,77,17.0,88.143,31.057,18.44,38.646,3.0,MEDIUM,11.0,False,Cadillac,1,,True,253.0,292.0,260.0,265.0,,,False,,False
3712.081,BOT,77,18.0,89.235,31.075,18.42,39.74,3.0,MEDIUM,12.0,False,Cadillac,1,,True,255.0,297.0,283.0,257.0,,,False,,False
3799.603,BOT,77,19.0,87.522,30.785,18.284,38.453,3.0,MEDIUM,13.0,False,Cadillac,1,,True,259.0,299.0,286.0,275.0,,,False,,False
3890.212,BOT,77,20.0,90.609,31.05,19.387,40.172,3.0,MEDIUM,14.0,False,Cadillac,1,,True,258.0,252.0,272.0,274.0,,,False,,False
3978.901,BOT,77,21.0,88.689,31.439,18.528,38.722,3.0,MEDIUM,15.0,False,Cadillac,1,,True,262.0,293.0,281.0,275.0,,,False,,False
4077.65,BOT,77,22.0,98.749,31.085,18.607,49.057,3.0,MEDIUM,16.0,False,Cadillac,126,,False,268.0,291.0,215.0,280.0,,,False,,False
4178.472,BOT,77,23.0,100.822,38.865,22.797,39.16,3.0,MEDIUM,17.0,False,Cadillac,671,,False,206.0,302.0,297.0,203.0,,,False,,False
4266.725,BOT,77,24.0,88.253,31.071,18.589,38.593,3.0,MEDIUM,18.0,False,Cadillac,1,,True,259.0,287.0,282.0,283.0,,,False,,False
4355.917,BOT,77,25.0,89.192,31.002,18.557,39.633,3.0,MEDIUM,19.0,False,Cadillac,1,,True,259.0,285.0,292.0,274.0,,,False,,False
4446.141,BOT,77,26.0,90.224,31.779,19.366,39.079,3.0,MEDIUM,20.0,False,Cadillac,1,,True,272.0,285.0,299.0,250.0,,,False,,False
4595.343,BOT,77,27.0,149.202,38.467,25.49,85.245,3.0,MEDIUM,21.0,False,Cadillac,1,,True,200.0,199.0,147.0,217.0,,,False,,False
4693.702,BOT,77,28.0,,33.913,21.374,,3.0,MEDIUM,22.0,False,Cadillac,1,,False,255.0,187.0,,236.0,,4693.702,False,,False
970.693,PIA,81,1.0,129.455,66.846,20.665,41.944,1.0,HARD,1.0,True,McLaren,12,,False,251.0,276.0,243.0,63.0,852.003,,False,,False
1073.102,PIA,81,2.0,102.409,38.372,19.991,44.046,1.0,HARD,2.0,True,McLaren,21,,True,244.0,279.0,281.0,174.0,,,False,,False
1154.775,PIA,81,3.0,81.673,28.899,17.799,34.975,1.0,HARD,3.0,True,McLaren,1,,True,263.0,297.0,304.0,283.0,,,False,,False
1284.136,PIA,81,4.0,129.361,44.102,28.695,56.564,1.0,HARD,4.0,True,McLaren,1,,True,166.0,198.0,279.0,188.0,,,False,,False
1365.212,PIA,81,5.0,81.076,28.494,17.743,34.839,1.0,HARD,5.0,True,McLaren,1,,True,268.0,288.0,307.0,293.0,,,False,,False
1490.85,PIA,81,6.0,125.638,42.632,27.243,55.763,1.0,HARD,6.0,True,McLaren,1,,True,185.0,115.0,288.0,207.0,,,False,,False
1571.488,PIA,81,7.0,80.638,28.134,17.805,34.699,1.0,HARD,7.0,True,McLaren,1,,True,268.0,281.0,301.0,297.0,,,False,,False
1687.69,PIA,81,8.0,116.202,41.142,26.208,48.852,1.0,HARD,8.0,True,McLaren,1,,True,121.0,247.0,279.0,177.0,,,False,,False
1768.54,PIA,81,9.0,80.85,28.343,17.8,34.707,1.0,HARD,9.0,True,McLaren,1,,True,263.0,276.0,303.0,285.0,,,False,,False
2720.729,PIA,81,10.0,,37.654,22.477,,1.0,HARD,10.0,True,McLaren,1,,False,216.0,244.0,,199.0,,1865.86,False,,False
2824.345,PIA,81,11.0,103.616,39.799,20.018,43.799,2.0,SOFT,1.0,True,McLaren,1,,False,257.0,278.0,292.0,143.0,2723.137,,False,,False
2904.074,PIA,81,12.0,79.729,27.803,17.538,34.388,2.0,SOFT,2.0,True,McLaren,1,,True,266.0,289.0,304.0,300.0,,,False,,False
3428.892,PIA,81,13.0,,36.094,25.173,,2.0,SOFT,3.0,True,McLaren,1,,False,227.0,160.0,,185.0,,3007.467,False,,False
3557.691,PIA,81,14.0,128.799,73.438,18.072,37.289,3.0,SOFT,4.0,False,McLaren,1,,False,261.0,293.0,302.0,189.0,3467.475,,False,,False
3642.597,PIA,81,15.0,84.906,30.216,18.053,36.637,3.0,SOFT,5.0,False,McLaren,1,,True,257.0,295.0,288.0,242.0,,,False,,False
3727.807,PIA,81,16.0,85.21,29.827,18.294,37.089,3.0,SOFT,6.0,False,McLaren,1,,True,259.0,295.0,289.0,277.0,,,False,,False
3812.401,PIA,81,17.0,84.594,29.299,18.439,36.856,3.0,SOFT,7.0,False,McLaren,1,,True,255.0,294.0,291.0,283.0,,,False,,False
3897.049,PIA,81,18.0,84.648,29.66,18.088,36.9,3.0,SOFT,8.0,False,McLaren,1,,True,255.0,304.0,294.0,277.0,,,False,,False
3981.933,PIA,81,19.0,84.884,29.528,17.708,37.648,3.0,SOFT,9.0,False,McLaren,1,,True,257.0,310.0,282.0,287.0,,,False,,False
4078.502,PIA,81,20.0,96.569,29.512,18.088,48.969,3.0,SOFT,10.0,False,McLaren,126,,False,260.0,302.0,210.0,282.0,,,False,,False
4176.592,PIA,81,21.0,98.09,39.055,22.021,37.014,3.0,SOFT,11.0,False,McLaren,671,,False,185.0,316.0,288.0,188.0,,,False,,False
4276.684,PIA,81,22.0,100.092,29.531,18.507,52.054,3.0,SOFT,12.0,False,McLaren,1,,False,263.0,293.0,,283.0,,4259.24,False,,False
4367.684,PIA,81,23.0,91.0,35.823,18.379,36.798,4.0,HARD,11.0,False,McLaren,1,,False,260.0,292.0,289.0,234.0,4279.454,,False,,False
4451.611,PIA,81,24.0,83.927,29.134,18.455,36.338,4.0,HARD,12.0,False,McLaren,1,,True,252.0,293.0,280.0,284.0,,,False,,False
4625.499,PIA,81,25.0,,48.715,25.432,99.664,4.0,HARD,13.0,False,McLaren,1,,False,87.0,283.0,174.0,214.0,,,False,,False
