Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
195.927,NOR,1,1.0,,,46.513,34.939,1.0,HARD,1.0,True,McLaren,1,,False,188.0,96.0,262.0,140.0,78.191,,False,,False
287.868,NOR,1,2.0,91.941,31.583,34.614,25.744,1.0,HARD,2.0,True,McLaren,1,,True,214.0,191.0,259.0,311.0,,,False,,False
448.87,NOR,1,3.0,,50.099,68.67,42.351,1.0,HARD,3.0,True,McLaren,1,,False,136.0,60.0,261.0,86.0,,,False,,False
539.558,NOR,1,4.0,90.688,31.012,34.167,25.509,1.0,HARD,4.0,True,McLaren,1,,True,213.0,190.0,260.0,309.0,,,False,,False
695.846,NOR,1,5.0,,53.365,57.942,44.859,1.0,HARD,5.0,True,McLaren,1,,False,127.0,87.0,246.0,230.0,,,False,,False
786.695,NOR,1,6.0,90.849,31.215,34.219,25.415,1.0,HARD,6.0,True,McLaren,12,,True,217.0,190.0,258.0,307.0,,,False,,False
940.899,NOR,1,7.0,,49.367,65.986,38.889,1.0,HARD,7.0,True,McLaren,1,,False,124.0,83.0,262.0,257.0,,,False,,False
1031.234,NOR,1,8.0,90.335,30.899,34.075,25.361,1.0,HARD,8.0,True,McLaren,1,,True,213.0,191.0,260.0,308.0,,,False,,False
1146.498,NOR,1,9.0,115.264,36.736,41.712,36.816,1.0,HARD,9.0,True,McLaren,1,,False,186.0,154.0,,250.0,,1140.686,False,,False
1915.948,NOR,1,10.0,,,42.904,32.698,2.0,HARD,10.0,False,McLaren,1,,False,169.0,140.0,263.0,235.0,1771.461,,False,,False
2034.775,NOR,1,11.0,118.827,35.871,49.791,33.165,2.0,HARD,11.0,False,McLaren,1,,True,133.0,101.0,263.0,272.0,,,False,,False
2160.275,NOR,1,12.0,125.5,37.505,46.289,41.706,2.0,HARD,12.0,False,McLaren,1,,True,165.0,100.0,264.0,228.0,,,False,,False
2250.483,NOR,1,13.0,90.208,30.905,33.873,25.43,2.0,HARD,13.0,False,McLaren,1,,True,215.0,191.0,258.0,315.0,,,False,,False
2385.731,NOR,1,14.0,135.248,50.586,53.554,31.108,2.0,HARD,14.0,False,McLaren,1,,True,128.0,122.0,267.0,271.0,,,False,,False
2478.158,NOR,1,15.0,92.427,30.684,34.007,27.736,2.0,HARD,15.0,False,McLaren,1,,True,216.0,190.0,240.0,312.0,,,False,,False
2602.41,NOR,1,16.0,124.252,46.968,41.636,35.648,2.0,HARD,16.0,False,McLaren,1,,False,131.0,170.0,,212.0,,2596.54,False,,False
3345.924,NOR,1,17.0,,,42.511,27.415,3.0,HARD,17.0,False,McLaren,1,,False,201.0,168.0,287.0,262.0,3222.472,,False,,False
3439.169,NOR,1,18.0,93.245,31.98,35.104,26.161,3.0,HARD,18.0,False,McLaren,1,,True,210.0,185.0,268.0,303.0,,,False,,False
3533.429,NOR,1,19.0,94.26,32.401,35.132,26.727,3.0,HARD,19.0,False,McLaren,1,,True,210.0,183.0,268.0,299.0,,,False,,False
3628.057,NOR,1,20.0,94.628,32.915,35.545,26.168,3.0,HARD,20.0,False,McLaren,1,,True,206.0,184.0,263.0,311.0,,,False,,False
3722.957,NOR,1,21.0,94.9,32.763,35.712,26.425,3.0,HARD,21.0,False,McLaren,1,,True,210.0,183.0,276.0,303.0,,,True,TRACK LIMITS AT TURN 11 LAP 22 ,False
3817.074,NOR,1,22.0,94.117,32.698,35.278,26.141,3.0,HARD,22.0,False,McLaren,1,,True,210.0,183.0,270.0,308.0,,,False,,False
3911.199,NOR,1,23.0,94.125,32.729,35.302,26.094,3.0,HARD,23.0,False,McLaren,1,,True,209.0,182.0,273.0,308.0,,,False,,False
4005.596,NOR,1,24.0,94.397,32.751,35.476,26.17,3.0,HARD,24.0,False,McLaren,1,,True,209.0,183.0,268.0,307.0,,,False,,False
4100.287,NOR,1,25.0,94.691,32.931,35.528,26.232,3.0,HARD,25.0,False,McLaren,1,,True,207.0,183.0,273.0,309.0,,,False,,False
4203.376,NOR,1,26.0,103.089,32.908,35.278,34.903,3.0,HARD,26.0,False,McLaren,1,,False,209.0,182.0,,242.0,,4196.862,False,,False
4907.729,NOR,1,27.0,,,40.11,34.935,4.0,SOFT,1.0,True,McLaren,1,,False,189.0,101.0,266.0,268.0,4791.949,,False,,False
5002.168,NOR,1,28.0,94.439,30.478,33.896,30.065,4.0,SOFT,2.0,True,McLaren,1,,True,216.0,191.0,155.0,323.0,,,True,TRACK LIMITS AT TURN 17 LAP 29 ,False
5134.888,NOR,1,29.0,132.72,46.753,50.725,35.242,4.0,SOFT,3.0,True,McLaren,1,,True,117.0,126.0,163.0,222.0,,,False,,False
5260.574,NOR,1,30.0,125.686,45.295,49.368,31.023,4.0,SOFT,4.0,True,McLaren,1,,True,141.0,128.0,266.0,259.0,,,True,TRACK LIMITS AT TURN 19 LAP 31 ,False
5391.622,NOR,1,31.0,131.048,38.142,46.488,46.418,4.0,SOFT,5.0,True,McLaren,1,,True,187.0,140.0,256.0,101.0,,,False,,False
5481.931,NOR,1,32.0,90.309,31.419,33.738,25.152,4.0,SOFT,6.0,True,McLaren,1,,True,218.0,192.0,257.0,314.0,,,False,,False
5620.873,NOR,1,33.0,138.942,39.673,47.612,51.657,4.0,SOFT,7.0,True,McLaren,12,,True,161.0,135.0,46.0,133.0,,,False,,False
5782.433,NOR,1,34.0,,73.176,47.149,41.275,4.0,SOFT,8.0,True,McLaren,1,,False,165.0,169.0,50.0,177.0,,,False,,False
5936.62,NOR,1,35.0,,68.506,46.794,38.698,4.0,SOFT,9.0,True,McLaren,1,,False,190.0,170.0,,233.0,,5928.922,False,,False
206.542,VER,3,1.0,,,42.342,35.125,1.0,HARD,1.0,True,Red Bull Racing,1,,False,192.0,152.0,260.0,178.0,88.069,,False,,False
298.564,VER,3,2.0,92.022,32.29,34.39,25.342,1.0,HARD,2.0,True,Red Bull Racing,1,,True,216.0,190.0,260.0,319.0,,,False,,False
440.031,VER,3,3.0,141.467,46.691,56.281,38.495,1.0,HARD,3.0,True,Red Bull Racing,1,,True,134.0,63.0,255.0,208.0,,,False,,False
531.74,VER,3,4.0,91.709,31.652,34.594,25.463,1.0,HARD,4.0,True,Red Bull Racing,1,,True,217.0,189.0,266.0,316.0,,,False,,False
675.148,VER,3,5.0,143.408,51.212,47.27,44.926,1.0,HARD,5.0,True,Red Bull Racing,1,,True,136.0,146.0,254.0,216.0,,,False,,False
766.195,VER,3,6.0,91.047,31.495,34.221,25.331,1.0,HARD,6.0,True,Red Bull Racing,1,,True,220.0,190.0,264.0,316.0,,,False,,False
873.957,VER,3,7.0,107.762,34.678,38.885,34.199,1.0,HARD,7.0,True,Red Bull Racing,12,,False,200.0,169.0,,285.0,,868.606,False,,False
1430.637,VER,3,8.0,,,39.387,30.737,2.0,MEDIUM,1.0,True,Red Bull Racing,1,,False,191.0,171.0,254.0,247.0,1327.337,,False,,False
1521.102,VER,3,9.0,90.465,31.227,34.082,25.156,2.0,MEDIUM,2.0,True,Red Bull Racing,1,,True,217.0,191.0,268.0,314.0,,,False,,False
1647.784,VER,3,10.0,126.682,47.306,43.0,36.376,2.0,MEDIUM,3.0,True,Red Bull Racing,1,,False,146.0,155.0,,236.0,,1642.195,False,,False
1778.94,VER,3,11.0,131.156,58.161,41.467,31.528,3.0,MEDIUM,4.0,False,Red Bull Racing,1,,False,160.0,166.0,253.0,252.0,1669.521,,False,,False
1869.501,VER,3,12.0,90.561,31.183,34.128,25.25,3.0,MEDIUM,5.0,False,Red Bull Racing,1,,True,217.0,192.0,259.0,313.0,,,False,,False
1981.735,VER,3,13.0,112.234,36.593,40.44,35.201,3.0,MEDIUM,6.0,False,Red Bull Racing,1,,False,192.0,170.0,,243.0,,1976.17,False,,False
2588.193,VER,3,14.0,,,35.556,28.574,4.0,MEDIUM,7.0,False,Red Bull Racing,1,,False,197.0,177.0,247.0,267.0,2464.996,,False,,False
2681.449,VER,3,15.0,93.256,32.276,34.743,26.237,4.0,MEDIUM,8.0,False,Red Bull Racing,1,,True,217.0,174.0,264.0,306.0,,,False,,False
2774.638,VER,3,16.0,93.189,32.456,34.9,25.833,4.0,MEDIUM,9.0,False,Red Bull Racing,1,,True,215.0,186.0,268.0,307.0,,,False,,False
2869.053,VER,3,17.0,94.415,32.434,35.448,26.533,4.0,MEDIUM,10.0,False,Red Bull Racing,1,,True,214.0,172.0,259.0,298.0,,,True,TRACK LIMITS AT TURN 15 LAP 18 ,False
2962.625,VER,3,18.0,93.572,32.468,35.091,26.013,4.0,MEDIUM,11.0,False,Red Bull Racing,1,,True,216.0,180.0,267.0,309.0,,,False,,False
3056.273,VER,3,19.0,93.648,32.268,35.305,26.075,4.0,MEDIUM,12.0,False,Red Bull Racing,1,,True,214.0,182.0,278.0,312.0,,,False,,False
3150.201,VER,3,20.0,93.928,33.186,35.059,25.683,4.0,MEDIUM,13.0,False,Red Bull Racing,1,,True,214.0,185.0,270.0,314.0,,,False,,False
3244.106,VER,3,21.0,93.905,33.069,34.848,25.988,4.0,MEDIUM,14.0,False,Red Bull Racing,1,,True,213.0,181.0,267.0,309.0,,,False,,False
3337.942,VER,3,22.0,93.836,32.623,35.267,25.946,4.0,MEDIUM,15.0,False,Red Bull Racing,1,,True,212.0,184.0,273.0,309.0,,,False,,False
3431.69,VER,3,23.0,93.748,32.67,35.126,25.952,4.0,MEDIUM,16.0,False,Red Bull Racing,1,,True,213.0,178.0,252.0,322.0,,,False,,False
3525.254,VER,3,24.0,93.564,32.996,34.909,25.659,4.0,MEDIUM,17.0,False,Red Bull Racing,1,,True,212.0,182.0,260.0,333.0,,,False,,False
3619.49,VER,3,25.0,94.236,32.981,35.246,26.009,4.0,MEDIUM,18.0,False,Red Bull Racing,1,,True,212.0,184.0,267.0,305.0,,,False,,False
3713.218,VER,3,26.0,93.728,32.466,35.261,26.001,4.0,MEDIUM,19.0,False,Red Bull Racing,1,,True,213.0,184.0,265.0,308.0,,,False,,False
3807.201,VER,3,27.0,93.983,32.708,35.185,26.09,4.0,MEDIUM,20.0,False,Red Bull Racing,1,,True,213.0,176.0,272.0,312.0,,,False,,False
3900.821,VER,3,28.0,93.62,32.852,34.989,25.779,4.0,MEDIUM,21.0,False,Red Bull Racing,1,,True,212.0,181.0,268.0,316.0,,,False,,False
3994.459,VER,3,29.0,93.638,32.386,35.275,25.977,4.0,MEDIUM,22.0,False,Red Bull Racing,1,,True,212.0,182.0,266.0,310.0,,,False,,False
4102.331,VER,3,30.0,107.872,33.573,39.12,35.179,4.0,MEDIUM,23.0,False,Red Bull Racing,1,,False,199.0,168.0,,260.0,,4096.873,False,,False
4677.276,VER,3,31.0,,,38.754,30.398,5.0,SOFT,1.0,True,Red Bull Racing,1,,False,188.0,167.0,260.0,252.0,4573.097,,False,,False
4767.052,VER,3,32.0,89.776,30.862,33.864,25.05,5.0,SOFT,2.0,True,Red Bull Racing,1,,True,219.0,191.0,265.0,318.0,,,False,,False
4894.789,VER,3,33.0,127.737,47.284,44.989,35.464,5.0,SOFT,3.0,True,Red Bull Racing,1,,True,158.0,133.0,172.0,231.0,,,False,,False
5018.646,VER,3,34.0,123.857,45.772,45.327,32.758,5.0,SOFT,4.0,True,Red Bull Racing,1,,True,155.0,164.0,260.0,245.0,,,False,,False
5108.253,VER,3,35.0,89.607,31.053,33.663,24.891,5.0,SOFT,5.0,True,Red Bull Racing,1,,True,220.0,191.0,264.0,321.0,,,False,,False
5249.675,VER,3,36.0,141.422,49.069,55.338,37.015,5.0,SOFT,6.0,True,Red Bull Racing,1,,True,131.0,145.0,216.0,173.0,,,False,,False
5384.716,VER,3,37.0,135.041,42.872,50.189,41.98,5.0,SOFT,7.0,True,Red Bull Racing,1,,True,163.0,149.0,242.0,185.0,,,False,,False
5505.682,VER,3,38.0,120.966,39.791,47.041,34.134,5.0,SOFT,8.0,True,Red Bull Racing,1,,True,174.0,153.0,225.0,216.0,,,False,,False
5630.622,VER,3,39.0,124.94,36.631,47.266,41.043,5.0,SOFT,9.0,True,Red Bull Racing,12,,True,186.0,119.0,57.0,223.0,,,False,,False
5796.432,VER,3,40.0,,70.618,46.652,48.343,5.0,SOFT,10.0,True,Red Bull Racing,1,,False,201.0,159.0,55.0,176.0,,,False,,False
5947.297,VER,3,41.0,,79.659,37.393,33.934,5.0,SOFT,11.0,True,Red Bull Racing,1,,False,202.0,175.0,,250.0,,5941.792,False,,False
206.957,BOR,5,1.0,,,40.957,35.005,1.0,HARD,1.0,True,Audi,1,,False,199.0,155.0,234.0,152.0,93.768,,False,,False
308.287,BOR,5,2.0,101.33,34.864,37.384,29.082,1.0,HARD,2.0,True,Audi,1,,True,205.0,171.0,265.0,266.0,,,False,,False
402.218,BOR,5,3.0,93.931,32.229,35.174,26.528,1.0,HARD,3.0,True,Audi,1,,True,207.0,174.0,260.0,317.0,,,False,,False
527.054,BOR,5,4.0,124.836,44.443,47.076,33.317,1.0,HARD,4.0,True,Audi,1,,True,159.0,171.0,265.0,206.0,,,False,,False
641.171,BOR,5,5.0,114.117,43.701,40.604,29.812,1.0,HARD,5.0,True,Audi,1,,True,198.0,167.0,242.0,246.0,,,True,TRACK LIMITS AT TURN 1 LAP 6 ,False
749.143,BOR,5,6.0,107.972,32.673,46.151,29.148,1.0,HARD,6.0,True,Audi,1,,True,209.0,171.0,243.0,288.0,,,True,TRACK LIMITS AT TURN 11 LAP 7 ,False
843.084,BOR,5,7.0,93.941,32.765,34.734,26.442,1.0,HARD,7.0,True,Audi,12,,True,210.0,178.0,255.0,306.0,,,False,,False
972.02,BOR,5,8.0,128.936,44.835,51.4,32.701,1.0,HARD,8.0,True,Audi,1,,True,154.0,167.0,240.0,137.0,,,False,,False
1065.553,BOR,5,9.0,93.533,32.65,34.789,26.094,1.0,HARD,9.0,True,Audi,1,,True,214.0,179.0,262.0,312.0,,,False,,False
1196.516,BOR,5,10.0,130.963,48.087,48.031,34.845,1.0,HARD,10.0,True,Audi,1,,True,137.0,166.0,242.0,202.0,,,False,,False
1289.384,BOR,5,11.0,92.868,32.215,34.89,25.763,1.0,HARD,11.0,True,Audi,1,,True,215.0,184.0,261.0,309.0,,,False,,False
1409.452,BOR,5,12.0,120.068,41.256,44.321,34.491,1.0,HARD,12.0,True,Audi,1,,False,185.0,166.0,,257.0,,1403.596,False,,False
3731.582,BOR,5,13.0,,,45.426,31.316,2.0,HARD,13.0,False,Audi,1,,False,128.0,165.0,244.0,175.0,3597.252,,False,,False
3824.488,BOR,5,14.0,92.906,32.753,34.502,25.651,2.0,HARD,14.0,False,Audi,1,,True,216.0,187.0,263.0,316.0,,,False,,False
3935.939,BOR,5,15.0,111.451,42.627,39.309,29.515,2.0,HARD,15.0,False,Audi,1,,True,195.0,160.0,242.0,259.0,,,False,,False
4028.637,BOR,5,16.0,92.698,32.374,34.706,25.618,2.0,HARD,16.0,False,Audi,1,,True,212.0,185.0,264.0,315.0,,,False,,False
4152.747,BOR,5,17.0,124.11,48.434,46.075,29.601,2.0,HARD,17.0,False,Audi,1,,True,136.0,173.0,240.0,252.0,,,False,,False
4265.514,BOR,5,18.0,112.767,46.913,34.902,30.952,2.0,HARD,18.0,False,Audi,1,,False,213.0,182.0,,312.0,,4259.668,False,,False
4771.043,BOR,5,19.0,,,39.414,30.59,3.0,SOFT,1.0,True,Audi,1,,False,204.0,150.0,243.0,230.0,4667.848,,False,,False
4862.665,BOR,5,20.0,91.622,31.905,34.117,25.6,3.0,SOFT,2.0,True,Audi,1,,True,216.0,185.0,272.0,316.0,,,False,,False
5015.457,BOR,5,21.0,,53.376,57.904,41.552,3.0,SOFT,3.0,True,Audi,1,,False,115.0,148.0,,154.0,,5010.603,False,,False
5142.304,BOR,5,22.0,126.847,50.465,42.778,33.604,4.0,SOFT,4.0,False,Audi,1,,False,192.0,166.0,244.0,204.0,5027.647,,False,,False
5233.415,BOR,5,23.0,91.111,31.813,34.106,25.192,4.0,SOFT,5.0,False,Audi,1,,True,218.0,188.0,262.0,328.0,,,False,,False
5380.94,BOR,5,24.0,147.525,47.204,52.161,48.16,4.0,SOFT,6.0,False,Audi,1,,True,115.0,138.0,263.0,92.0,,,False,,False
5473.14,BOR,5,25.0,92.2,31.532,34.912,25.756,4.0,SOFT,7.0,False,Audi,1,,True,220.0,188.0,253.0,310.0,,,False,,False
5616.251,BOR,5,26.0,143.111,46.484,42.126,54.501,4.0,SOFT,8.0,False,Audi,12,,True,183.0,126.0,75.0,128.0,,,False,,False
5781.109,BOR,5,27.0,,76.941,47.26,40.61,4.0,SOFT,9.0,False,Audi,1,,False,195.0,172.0,48.0,218.0,,,False,,False
5923.75,BOR,5,28.0,142.641,69.081,40.054,33.506,4.0,SOFT,10.0,False,Audi,1,,False,216.0,170.0,,235.0,,5917.992,False,,False
216.668,HAD,6,1.0,,,43.581,37.812,1.0,HARD,1.0,True,Red Bull Racing,1,,False,193.0,100.0,252.0,91.0,99.287,,False,,False
309.396,HAD,6,2.0,92.728,32.163,34.958,25.607,1.0,HARD,2.0,True,Red Bull Racing,1,,True,220.0,183.0,266.0,319.0,,,False,,False
467.733,HAD,6,3.0,,53.5,60.454,44.492,1.0,HARD,3.0,True,Red Bull Racing,1,,False,128.0,112.0,249.0,50.0,,,False,,False
560.034,HAD,6,4.0,92.301,31.686,34.918,25.697,1.0,HARD,4.0,True,Red Bull Racing,1,,True,216.0,184.0,262.0,314.0,,,False,,False
706.716,HAD,6,5.0,146.682,57.906,52.298,36.478,1.0,HARD,5.0,True,Red Bull Racing,1,,False,135.0,131.0,,258.0,,701.869,False,,False
860.396,HAD,6,6.0,,77.109,42.428,34.034,2.0,HARD,6.0,False,Red Bull Racing,12,,False,181.0,139.0,256.0,235.0,744.652,,False,,False
952.234,HAD,6,7.0,91.838,31.572,34.574,25.692,2.0,HARD,7.0,False,Red Bull Racing,1,,True,217.0,186.0,264.0,309.0,,,False,,False
1079.024,HAD,6,8.0,126.79,49.023,41.741,36.026,2.0,HARD,8.0,False,Red Bull Racing,1,,False,171.0,144.0,,233.0,,1073.417,False,,False
1641.845,HAD,6,9.0,,,41.315,31.105,3.0,MEDIUM,1.0,True,Red Bull Racing,1,,False,171.0,150.0,257.0,253.0,1533.669,,False,,False
1733.432,HAD,6,10.0,91.587,31.281,34.516,25.79,3.0,MEDIUM,2.0,True,Red Bull Racing,1,,True,220.0,188.0,257.0,307.0,,,False,,False
1876.808,HAD,6,11.0,143.376,51.547,54.252,37.577,3.0,MEDIUM,3.0,True,Red Bull Racing,1,,True,135.0,127.0,194.0,203.0,,,False,,False
1997.189,HAD,6,12.0,120.381,42.931,43.564,33.886,3.0,MEDIUM,4.0,True,Red Bull Racing,1,,True,159.0,142.0,245.0,232.0,,,False,,False
2088.761,HAD,6,13.0,91.572,31.526,34.448,25.598,3.0,MEDIUM,5.0,True,Red Bull Racing,1,,True,220.0,188.0,256.0,313.0,,,False,,False
2204.817,HAD,6,14.0,116.056,38.713,41.084,36.259,3.0,MEDIUM,6.0,True,Red Bull Racing,1,,False,175.0,148.0,,233.0,,2199.409,False,,False
2689.486,HAD,6,15.0,,,36.02,26.981,4.0,MEDIUM,7.0,False,Red Bull Racing,1,,False,205.0,171.0,252.0,297.0,2567.509,,False,,False
2784.77,HAD,6,16.0,95.284,33.055,35.384,26.845,4.0,MEDIUM,8.0,False,Red Bull Racing,1,,True,213.0,171.0,254.0,297.0,,,False,,False
2879.201,HAD,6,17.0,94.431,32.575,35.4,26.456,4.0,MEDIUM,9.0,False,Red Bull Racing,1,,True,216.0,181.0,268.0,300.0,,,False,,False
2973.518,HAD,6,18.0,94.317,32.627,35.385,26.305,4.0,MEDIUM,10.0,False,Red Bull Racing,1,,True,216.0,181.0,269.0,305.0,,,False,,False
3067.936,HAD,6,19.0,94.418,32.602,35.424,26.392,4.0,MEDIUM,11.0,False,Red Bull Racing,1,,True,214.0,181.0,267.0,301.0,,,False,,False
3162.331,HAD,6,20.0,94.395,32.451,35.496,26.448,4.0,MEDIUM,12.0,False,Red Bull Racing,1,,True,214.0,180.0,263.0,302.0,,,False,,False
3257.516,HAD,6,21.0,95.185,32.826,35.817,26.542,4.0,MEDIUM,13.0,False,Red Bull Racing,1,,True,215.0,180.0,264.0,303.0,,,False,,False
3354.349,HAD,6,22.0,96.833,33.706,36.271,26.856,4.0,MEDIUM,14.0,False,Red Bull Racing,1,,True,208.0,171.0,242.0,316.0,,,False,,False
3449.494,HAD,6,23.0,95.145,32.735,35.74,26.67,4.0,MEDIUM,15.0,False,Red Bull Racing,1,,True,215.0,176.0,269.0,303.0,,,False,,False
3544.314,HAD,6,24.0,94.82,32.564,35.69,26.566,4.0,MEDIUM,16.0,False,Red Bull Racing,1,,True,214.0,178.0,267.0,305.0,,,False,,False
3639.534,HAD,6,25.0,95.22,32.564,35.535,27.121,4.0,MEDIUM,17.0,False,Red Bull Racing,1,,True,213.0,179.0,268.0,293.0,,,False,,False
3733.854,HAD,6,26.0,94.32,32.808,35.499,26.013,4.0,MEDIUM,18.0,False,Red Bull Racing,1,,True,213.0,179.0,249.0,321.0,,,False,,False
3828.561,HAD,6,27.0,94.707,33.2,35.193,26.314,4.0,MEDIUM,19.0,False,Red Bull Racing,1,,True,215.0,180.0,263.0,311.0,,,False,,False
3923.081,HAD,6,28.0,94.52,32.738,35.583,26.199,4.0,MEDIUM,20.0,False,Red Bull Racing,1,,True,212.0,177.0,270.0,311.0,,,False,,False
4017.468,HAD,6,29.0,94.387,32.525,35.587,26.275,4.0,MEDIUM,21.0,False,Red Bull Racing,1,,True,213.0,181.0,273.0,308.0,,,False,,False
4118.507,HAD,6,30.0,101.039,32.519,35.643,32.877,4.0,MEDIUM,22.0,False,Red Bull Racing,1,,False,214.0,179.0,,281.0,,4112.923,False,,False
4735.349,HAD,6,31.0,,,44.435,35.192,5.0,SOFT,1.0,True,Red Bull Racing,1,,False,178.0,119.0,250.0,250.0,4616.156,,False,,False
4826.388,HAD,6,32.0,91.039,31.386,34.207,25.446,5.0,SOFT,2.0,True,Red Bull Racing,1,,True,219.0,188.0,268.0,313.0,,,False,,False
4965.741,HAD,6,33.0,139.353,49.133,49.982,40.238,5.0,SOFT,3.0,True,Red Bull Racing,1,,False,145.0,127.0,,183.0,,4960.062,False,,False
5115.48,HAD,6,34.0,149.739,68.163,43.422,38.154,6.0,SOFT,4.0,False,Red Bull Racing,1,,False,161.0,140.0,250.0,140.0,4991.608,,False,,False
5206.353,HAD,6,35.0,90.873,31.573,33.983,25.317,6.0,SOFT,5.0,False,Red Bull Racing,1,,True,218.0,189.0,267.0,311.0,,,False,,False
5372.205,HAD,6,36.0,,58.474,65.339,41.908,6.0,SOFT,6.0,False,Red Bull Racing,1,,False,108.0,140.0,252.0,98.0,,,False,,False
5484.219,HAD,6,37.0,112.014,33.009,49.567,29.438,6.0,SOFT,7.0,False,Red Bull Racing,1,,True,142.0,134.0,235.0,293.0,,,False,,False
5622.855,HAD,6,38.0,138.636,46.538,45.116,46.982,6.0,SOFT,8.0,False,Red Bull Racing,12,,True,151.0,128.0,51.0,141.0,,,False,,False
5791.46,HAD,6,39.0,,76.907,46.097,45.602,6.0,SOFT,9.0,False,Red Bull Racing,1,,False,181.0,147.0,58.0,188.0,,,False,,False
5931.11,HAD,6,40.0,139.65,71.584,35.42,32.646,6.0,SOFT,10.0,False,Red Bull Racing,1,,False,217.0,187.0,,234.0,,5925.563,False,,False
622.477,GAS,10,1.0,,,40.989,35.855,1.0,HARD,1.0,True,Alpine,1,,False,180.0,167.0,273.0,180.0,507.291,,False,,False
715.23,GAS,10,2.0,92.753,32.017,34.884,25.852,1.0,HARD,2.0,True,Alpine,1,,True,213.0,189.0,252.0,313.0,,,False,,False
867.829,GAS,10,3.0,,59.791,55.848,37.041,1.0,HARD,3.0,True,Alpine,12,,False,90.0,90.0,277.0,225.0,,,False,,False
959.505,GAS,10,4.0,91.676,31.644,34.391,25.641,1.0,HARD,4.0,True,Alpine,1,,True,217.0,189.0,259.0,315.0,,,False,,False
1119.932,GAS,10,5.0,,57.862,62.123,40.349,1.0,HARD,5.0,True,Alpine,1,,False,89.0,110.0,206.0,178.0,,,False,,False
1241.832,GAS,10,6.0,121.9,46.764,40.937,34.199,1.0,HARD,6.0,True,Alpine,1,,True,155.0,156.0,269.0,240.0,,,False,,False
1333.654,GAS,10,7.0,91.822,31.776,34.429,25.617,1.0,HARD,7.0,True,Alpine,1,,True,217.0,189.0,254.0,313.0,,,False,,False
1470.984,GAS,10,8.0,137.33,50.308,54.085,32.937,1.0,HARD,8.0,True,Alpine,1,,True,130.0,160.0,191.0,221.0,,,False,,False
1597.803,GAS,10,9.0,126.819,46.064,46.074,34.681,1.0,HARD,9.0,True,Alpine,1,,True,148.0,158.0,205.0,237.0,,,False,,False
1721.682,GAS,10,10.0,123.879,44.285,43.391,36.203,1.0,HARD,10.0,True,Alpine,1,,False,180.0,150.0,,248.0,,1716.026,False,,False
2496.785,GAS,10,11.0,,,39.461,30.734,2.0,HARD,11.0,False,Alpine,1,,False,185.0,156.0,275.0,225.0,2358.272,,False,,False
2607.845,GAS,10,12.0,111.06,40.212,40.758,30.09,2.0,HARD,12.0,False,Alpine,1,,True,156.0,164.0,275.0,232.0,,,False,,False
2699.806,GAS,10,13.0,91.961,31.692,34.525,25.744,2.0,HARD,13.0,False,Alpine,1,,True,210.0,187.0,261.0,315.0,,,False,,False
2842.777,GAS,10,14.0,142.971,54.877,53.911,34.183,2.0,HARD,14.0,False,Alpine,1,,True,123.0,122.0,152.0,266.0,,,False,,False
2954.331,GAS,10,15.0,111.554,44.065,38.533,28.956,2.0,HARD,15.0,False,Alpine,1,,True,185.0,168.0,274.0,256.0,,,False,,False
3045.572,GAS,10,16.0,91.241,31.504,34.148,25.589,2.0,HARD,16.0,False,Alpine,1,,True,212.0,188.0,258.0,316.0,,,False,,False
3175.193,GAS,10,17.0,129.621,50.681,46.69,32.25,2.0,HARD,17.0,False,Alpine,1,,True,153.0,144.0,225.0,223.0,,,False,,False
3288.451,GAS,10,18.0,113.258,40.681,43.153,29.424,2.0,HARD,18.0,False,Alpine,1,,True,157.0,152.0,276.0,248.0,,,False,,False
3383.833,GAS,10,19.0,95.382,31.188,36.639,27.555,2.0,HARD,19.0,False,Alpine,1,,True,214.0,144.0,264.0,270.0,,,True,TRACK LIMITS AT TURN 15 LAP 20 ,False
3477.748,GAS,10,20.0,93.915,32.609,35.238,26.068,2.0,HARD,20.0,False,Alpine,1,,True,215.0,186.0,269.0,305.0,,,False,,False
3571.57,GAS,10,21.0,93.822,32.338,35.425,26.059,2.0,HARD,21.0,False,Alpine,1,,True,211.0,187.0,277.0,305.0,,,False,,False
3665.538,GAS,10,22.0,93.968,32.602,35.409,25.957,2.0,HARD,22.0,False,Alpine,1,,True,207.0,185.0,280.0,302.0,,,False,,False
3759.658,GAS,10,23.0,94.12,32.676,35.361,26.083,2.0,HARD,23.0,False,Alpine,1,,True,208.0,185.0,282.0,303.0,,,False,,False
3864.563,GAS,10,24.0,104.905,32.48,38.078,34.347,2.0,HARD,24.0,False,Alpine,1,,False,206.0,160.0,,276.0,,3859.02,False,,False
4741.893,GAS,10,25.0,,,41.096,31.64,3.0,SOFT,1.0,True,Alpine,1,,False,166.0,157.0,277.0,238.0,4629.15,,False,,False
4865.576,GAS,10,26.0,123.683,48.559,43.884,31.24,3.0,SOFT,2.0,True,Alpine,1,,True,131.0,155.0,278.0,259.0,,,False,,False
