Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
1522.145,HIR,50,6.0,96.72,23.787,40.807,32.126,2.0,MEDIUM,6.0,False,Haas F1 Team,1,,False,212.0,181.0,,208.0,,1518.526,False,,False
2073.361,HIR,50,7.0,,,38.028,22.897,3.0,MEDIUM,7.0,False,Haas F1 Team,1,,False,165.0,209.0,287.0,260.0,1983.64,,False,,False
2145.85,HIR,50,8.0,72.489,17.505,32.775,22.209,3.0,MEDIUM,8.0,False,Haas F1 Team,1,,True,298.0,212.0,283.0,288.0,,,False,,False
2218.334,HIR,50,9.0,72.484,17.546,32.598,22.34,3.0,MEDIUM,9.0,False,Haas F1 Team,1,,True,304.0,210.0,281.0,294.0,,,False,,False
2290.519,HIR,50,10.0,72.185,17.522,32.502,22.161,3.0,MEDIUM,10.0,False,Haas F1 Team,1,,True,303.0,210.0,284.0,288.0,,,False,,False
2392.42,HIR,50,11.0,101.901,22.804,45.485,33.612,3.0,MEDIUM,11.0,False,Haas F1 Team,1,,False,180.0,159.0,,231.0,,2388.297,False,,False
2717.463,HIR,50,12.0,,,39.263,22.908,4.0,MEDIUM,12.0,False,Haas F1 Team,1,,False,150.0,204.0,285.0,270.0,2624.705,,False,,False
2790.648,HIR,50,13.0,73.185,17.586,32.849,22.75,4.0,MEDIUM,13.0,False,Haas F1 Team,1,,True,297.0,212.0,278.0,286.0,,,False,,False
2863.626,HIR,50,14.0,72.978,17.762,32.781,22.435,4.0,MEDIUM,14.0,False,Haas F1 Team,1,,True,304.0,210.0,283.0,291.0,,,False,,False
2993.228,HIR,50,15.0,129.602,34.212,65.508,29.882,4.0,MEDIUM,15.0,False,Haas F1 Team,1,,True,83.0,109.0,266.0,96.0,,,False,,False
3065.155,HIR,50,16.0,71.927,17.604,32.084,22.239,4.0,MEDIUM,16.0,False,Haas F1 Team,1,,True,308.0,213.0,266.0,304.0,,,False,,False
3156.929,HIR,50,17.0,91.774,22.055,36.769,32.95,4.0,MEDIUM,17.0,False,Haas F1 Team,1,,False,250.0,159.0,,239.0,,3152.753,False,,False
3703.797,HIR,50,18.0,,,52.032,26.322,5.0,SOFT,1.0,True,Haas F1 Team,12,,False,136.0,162.0,268.0,168.0,3593.596,,False,,False
3774.29,HIR,50,19.0,70.493,17.392,31.293,21.808,5.0,SOFT,2.0,True,Haas F1 Team,1,,True,307.0,214.0,266.0,304.0,,,False,,False
3889.832,HIR,50,20.0,115.542,26.278,48.612,40.652,5.0,SOFT,3.0,True,Haas F1 Team,1,,False,154.0,141.0,,140.0,,3885.639,False,,False
4121.549,HIR,50,21.0,,,75.193,28.553,6.0,SOFT,4.0,False,Haas F1 Team,1,,False,98.0,159.0,270.0,65.0,3976.307,,False,,False
4192.302,HIR,50,22.0,70.753,17.381,31.552,21.82,6.0,SOFT,5.0,False,Haas F1 Team,1,,True,312.0,214.0,268.0,309.0,,,False,,False
4363.109,HIR,50,23.0,,40.815,,,6.0,SOFT,6.0,False,Haas F1 Team,125,,False,57.0,,,82.0,,4363.109,False,,False
1007.868,RUS,63,1.0,,,42.063,29.065,1.0,MEDIUM,1.0,True,Mercedes,1,,False,218.0,178.0,274.0,231.0,914.682,,False,,False
1078.275,RUS,63,2.0,70.407,17.025,31.835,21.547,1.0,MEDIUM,2.0,True,Mercedes,1,,True,315.0,221.0,262.0,317.0,,,False,,False
1200.496,RUS,63,3.0,122.221,31.791,54.26,36.17,1.0,MEDIUM,3.0,True,Mercedes,1,,False,159.0,115.0,,106.0,,1196.304,False,,False
1324.399,RUS,63,4.0,123.903,45.517,46.593,31.793,2.0,MEDIUM,4.0,False,Mercedes,1,,False,201.0,115.0,274.0,199.0,1221.35,,False,,False
1393.56,RUS,63,5.0,69.161,17.028,31.145,20.988,2.0,MEDIUM,5.0,False,Mercedes,1,,True,314.0,222.0,267.0,316.0,,,False,,False
1522.097,RUS,63,6.0,128.537,31.099,56.011,41.427,2.0,MEDIUM,6.0,False,Mercedes,1,,True,169.0,116.0,141.0,155.0,,,False,,False
1633.571,RUS,63,7.0,111.474,31.453,53.227,26.794,2.0,MEDIUM,7.0,False,Mercedes,1,,True,235.0,152.0,277.0,158.0,,,False,,False
1702.469,RUS,63,8.0,68.898,17.012,30.875,21.011,2.0,MEDIUM,8.0,False,Mercedes,1,,True,313.0,222.0,268.0,318.0,,,False,,False
1829.712,RUS,63,9.0,127.243,29.475,58.146,39.622,2.0,MEDIUM,9.0,False,Mercedes,1,,True,144.0,115.0,149.0,155.0,,,False,,False
1951.045,RUS,63,10.0,121.333,33.117,53.372,34.844,2.0,MEDIUM,10.0,False,Mercedes,1,,True,151.0,101.0,277.0,175.0,,,False,,False
2019.785,RUS,63,11.0,68.74,16.961,30.925,20.854,2.0,MEDIUM,11.0,False,Mercedes,1,,True,315.0,222.0,268.0,322.0,,,False,,False
2115.781,RUS,63,12.0,95.996,23.187,40.021,32.788,2.0,MEDIUM,12.0,False,Mercedes,1,,False,238.0,184.0,,238.0,,2111.637,False,,False
2552.714,RUS,63,13.0,,,44.776,27.505,3.0,SOFT,1.0,True,Mercedes,1,,False,259.0,166.0,276.0,238.0,2458.809,,False,,False
2620.629,RUS,63,14.0,67.915,16.841,30.459,20.615,3.0,SOFT,2.0,True,Mercedes,1,,True,313.0,224.0,269.0,318.0,,,False,,False
2751.835,RUS,63,15.0,131.206,31.237,57.299,42.67,3.0,SOFT,3.0,True,Mercedes,1,,True,150.0,120.0,143.0,149.0,,,False,,False
2881.47,RUS,63,16.0,129.635,37.891,56.676,35.068,3.0,SOFT,4.0,True,Mercedes,1,,True,133.0,118.0,274.0,144.0,,,False,,False
2949.306,RUS,63,17.0,67.836,16.869,30.44,20.527,3.0,SOFT,5.0,True,Mercedes,1,,True,313.0,224.0,268.0,315.0,,,False,,False
3033.574,RUS,63,18.0,84.268,20.17,36.768,27.33,3.0,SOFT,6.0,True,Mercedes,1,,False,238.0,199.0,,239.0,,3029.391,False,,False
3398.825,RUS,63,19.0,,,33.804,22.237,4.0,MEDIUM,13.0,False,Mercedes,12,,False,259.0,208.0,287.0,288.0,3323.139,,False,,False
3470.21,RUS,63,20.0,71.385,17.491,32.014,21.88,4.0,MEDIUM,14.0,False,Mercedes,1,,True,296.0,212.0,287.0,301.0,,,False,,False
3541.391,RUS,63,21.0,71.181,17.411,31.956,21.814,4.0,MEDIUM,15.0,False,Mercedes,1,,True,300.0,211.0,287.0,298.0,,,False,,False
3612.604,RUS,63,22.0,71.213,17.373,31.97,21.87,4.0,MEDIUM,16.0,False,Mercedes,1,,True,303.0,209.0,285.0,300.0,,,False,,False
3683.97,RUS,63,23.0,71.366,17.428,32.033,21.905,4.0,MEDIUM,17.0,False,Mercedes,1,,True,304.0,208.0,285.0,300.0,,,False,,False
3755.213,RUS,63,24.0,71.243,17.483,31.926,21.834,4.0,MEDIUM,18.0,False,Mercedes,1,,True,301.0,209.0,285.0,302.0,,,False,,False
3827.064,RUS,63,25.0,71.851,17.61,32.187,22.054,4.0,MEDIUM,19.0,False,Mercedes,1,,True,301.0,208.0,286.0,292.0,,,False,,False
3898.951,RUS,63,26.0,71.887,17.532,32.365,21.99,4.0,MEDIUM,20.0,False,Mercedes,1,,True,296.0,207.0,285.0,296.0,,,False,,False
3971.166,RUS,63,27.0,72.215,17.691,32.517,22.007,4.0,MEDIUM,21.0,False,Mercedes,1,,True,290.0,205.0,286.0,290.0,,,False,,False
4049.855,RUS,63,28.0,78.689,18.413,36.03,24.246,4.0,MEDIUM,22.0,False,Mercedes,1,,True,215.0,201.0,265.0,261.0,,,False,,False
4123.183,RUS,63,29.0,73.328,18.201,32.761,22.366,4.0,MEDIUM,23.0,False,Mercedes,1,,True,295.0,202.0,282.0,293.0,,,False,,False
4202.104,RUS,63,30.0,78.921,17.698,33.212,28.011,4.0,MEDIUM,24.0,False,Mercedes,1,,False,293.0,206.0,,318.0,,4197.91,False,,False
974.424,BOT,77,1.0,,,38.361,25.528,1.0,HARD,1.0,True,Cadillac,1,,False,198.0,199.0,263.0,231.0,872.919,,False,,False
1055.436,BOT,77,2.0,81.012,18.165,36.849,25.998,1.0,HARD,2.0,True,Cadillac,1,,True,250.0,173.0,265.0,259.0,,,False,,False
1127.815,BOT,77,3.0,72.379,17.608,32.154,22.617,1.0,HARD,3.0,True,Cadillac,1,,True,305.0,208.0,268.0,296.0,,,False,,False
1237.817,BOT,77,4.0,110.002,25.231,57.557,27.214,1.0,HARD,4.0,True,Cadillac,1,,True,161.0,163.0,268.0,103.0,,,False,,False
1328.182,BOT,77,5.0,90.365,17.477,45.683,27.205,1.0,HARD,5.0,True,Cadillac,1,,True,308.0,172.0,268.0,221.0,,,True,TRACK LIMITS AT TURN 3 LAP 6 ,False
1399.62,BOT,77,6.0,71.438,17.389,31.924,22.125,1.0,HARD,6.0,True,Cadillac,1,,True,309.0,210.0,272.0,303.0,,,False,,False
1489.631,BOT,77,7.0,90.011,22.362,37.817,29.832,1.0,HARD,7.0,True,Cadillac,1,,False,178.0,191.0,,239.0,,1485.414,False,,False
2228.442,BOT,77,8.0,,,42.027,29.796,2.0,HARD,8.0,False,Cadillac,1,,False,200.0,171.0,269.0,258.0,2130.123,,False,,False
2299.558,BOT,77,9.0,71.116,17.352,31.731,22.033,2.0,HARD,9.0,False,Cadillac,1,,True,306.0,202.0,270.0,302.0,,,False,,False
2408.537,BOT,77,10.0,108.979,26.677,53.378,28.924,2.0,HARD,10.0,False,Cadillac,1,,True,144.0,168.0,271.0,116.0,,,False,,False
2479.606,BOT,77,11.0,71.069,17.344,31.554,22.171,2.0,HARD,11.0,False,Cadillac,1,,True,312.0,213.0,273.0,304.0,,,False,,False
2576.921,BOT,77,12.0,97.315,20.628,43.766,32.921,2.0,HARD,12.0,False,Cadillac,1,,False,267.0,163.0,,138.0,,2572.713,False,,False
3396.126,BOT,77,13.0,,,40.758,24.602,3.0,SOFT,1.0,True,Cadillac,12,,False,247.0,187.0,274.0,260.0,3306.133,,False,,False
3465.647,BOT,77,14.0,69.521,17.072,30.925,21.524,3.0,SOFT,2.0,True,Cadillac,1,,True,311.0,215.0,267.0,309.0,,,False,,False
3556.185,BOT,77,15.0,90.538,23.257,36.487,30.794,3.0,SOFT,3.0,True,Cadillac,1,,False,247.0,188.0,,257.0,,3551.976,False,,False
3948.404,BOT,77,16.0,,,33.884,23.326,4.0,SOFT,4.0,False,Cadillac,1,,False,291.0,204.0,281.0,274.0,3870.923,,False,,False
4021.214,BOT,77,17.0,72.81,17.701,32.401,22.708,4.0,SOFT,5.0,False,Cadillac,1,,True,298.0,205.0,279.0,293.0,,,False,,False
4094.616,BOT,77,18.0,73.402,17.841,32.666,22.895,4.0,SOFT,6.0,False,Cadillac,1,,True,299.0,205.0,281.0,289.0,,,False,,False
4168.019,BOT,77,19.0,73.403,17.747,32.835,22.821,4.0,SOFT,7.0,False,Cadillac,1,,True,297.0,201.0,278.0,291.0,,,False,,False
4241.365,BOT,77,20.0,73.346,17.62,32.765,22.961,4.0,SOFT,8.0,False,Cadillac,1,,True,317.0,204.0,278.0,280.0,,,False,,False
4324.029,BOT,77,21.0,,17.612,34.706,,4.0,SOFT,9.0,False,Cadillac,125,,False,319.0,186.0,,262.0,,4324.029,False,,False
923.173,PIA,81,1.0,,,43.457,34.115,1.0,MEDIUM,1.0,True,McLaren,1,,False,195.0,191.0,,239.0,809.448,918.06,False,,False
1092.306,PIA,81,2.0,,98.587,38.382,32.125,2.0,MEDIUM,2.0,False,McLaren,1,,False,198.0,199.0,,218.0,997.095,1087.452,False,,False
1971.377,PIA,81,3.0,,,35.704,24.239,3.0,MEDIUM,3.0,False,McLaren,1,,False,250.0,203.0,265.0,253.0,1889.465,,False,,False
2040.71,PIA,81,4.0,69.333,17.074,31.04,21.219,3.0,MEDIUM,4.0,False,McLaren,1,,True,312.0,218.0,269.0,312.0,,,False,,False
2139.58,PIA,81,5.0,98.87,26.501,46.474,25.895,3.0,MEDIUM,5.0,False,McLaren,1,,True,178.0,157.0,268.0,182.0,,,False,,False
2208.956,PIA,81,6.0,69.376,17.093,31.239,21.044,3.0,MEDIUM,6.0,False,McLaren,1,,True,314.0,220.0,272.0,313.0,,,False,,False
2302.542,PIA,81,7.0,93.586,23.271,38.544,31.771,3.0,MEDIUM,7.0,False,McLaren,1,,False,225.0,197.0,,226.0,,2297.91,False,,False
2450.507,PIA,81,8.0,147.965,71.231,44.952,31.782,4.0,MEDIUM,8.0,False,McLaren,1,,False,143.0,173.0,266.0,192.0,2347.853,,False,,False
2519.478,PIA,81,9.0,68.971,17.086,30.931,20.954,4.0,MEDIUM,9.0,False,McLaren,1,,True,312.0,220.0,267.0,313.0,,,False,,False
2616.531,PIA,81,10.0,97.053,25.921,41.132,30.0,4.0,MEDIUM,10.0,False,McLaren,1,,True,166.0,169.0,178.0,219.0,,,False,,False
2712.163,PIA,81,11.0,95.632,27.357,41.553,26.722,4.0,MEDIUM,11.0,False,McLaren,1,,True,244.0,161.0,265.0,267.0,,,False,,False
2781.384,PIA,81,12.0,69.221,17.046,31.162,21.013,4.0,MEDIUM,12.0,False,McLaren,1,,True,312.0,218.0,267.0,310.0,,,False,,False
2881.913,PIA,81,13.0,100.529,22.813,44.143,33.573,4.0,MEDIUM,13.0,False,McLaren,1,,False,170.0,175.0,,258.0,,2877.297,False,,False
3421.213,PIA,81,14.0,,,41.82,23.94,5.0,SOFT,1.0,True,McLaren,12,,False,260.0,204.0,271.0,201.0,3332.29,,False,,False
3489.126,PIA,81,15.0,67.913,16.878,30.383,20.652,5.0,SOFT,2.0,True,McLaren,1,,True,309.0,222.0,273.0,313.0,,,False,,False
3585.153,PIA,81,16.0,96.027,23.654,43.568,28.805,5.0,SOFT,3.0,True,McLaren,1,,True,197.0,169.0,200.0,161.0,,,False,,False
3692.743,PIA,81,17.0,107.59,26.262,48.951,32.377,5.0,SOFT,4.0,True,McLaren,1,,True,199.0,182.0,265.0,143.0,,,False,,False
3761.614,PIA,81,18.0,68.871,17.236,30.707,20.928,5.0,SOFT,5.0,True,McLaren,1,,True,311.0,222.0,269.0,313.0,,,True,TRACK LIMITS AT TURN 1 LAP 19 ,False
3847.525,PIA,81,19.0,85.911,19.46,38.222,28.229,5.0,SOFT,6.0,True,McLaren,1,,False,249.0,199.0,,245.0,,3842.972,False,,False
3937.894,PIA,81,20.0,90.369,35.989,32.576,21.804,6.0,MEDIUM,14.0,False,McLaren,1,,False,291.0,216.0,299.0,306.0,3865.582,,False,,False
4008.339,PIA,81,21.0,70.445,17.09,31.885,21.47,6.0,MEDIUM,15.0,False,McLaren,1,,True,328.0,210.0,292.0,293.0,,,False,,False
4078.784,PIA,81,22.0,70.445,17.147,31.81,21.488,6.0,MEDIUM,16.0,False,McLaren,1,,True,304.0,212.0,292.0,304.0,,,False,,False
4148.73,PIA,81,23.0,69.946,17.083,31.529,21.334,6.0,MEDIUM,17.0,False,McLaren,1,,True,307.0,210.0,290.0,307.0,,,False,,False
4219.852,PIA,81,24.0,71.122,17.196,31.902,22.024,6.0,MEDIUM,18.0,False,McLaren,1,,True,308.0,210.0,294.0,307.0,,,False,,False
4290.949,PIA,81,25.0,71.097,17.638,31.922,21.537,6.0,MEDIUM,19.0,False,McLaren,12,,True,305.0,211.0,291.0,302.0,,,False,,False
954.965,BEA,87,1.0,,,43.13,27.791,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,214.0,66.0,263.0,247.0,857.776,,False,,False
1026.901,BEA,87,2.0,71.936,17.646,31.893,22.397,1.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,304.0,213.0,267.0,301.0,,,False,,False
1179.832,BEA,87,3.0,,40.81,81.432,30.679,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,False,93.0,128.0,267.0,74.0,,,False,,False
1250.739,BEA,87,4.0,70.907,17.46,31.557,21.89,1.0,MEDIUM,4.0,True,Haas F1 Team,1,,True,308.0,213.0,264.0,303.0,,,False,,False
1350.077,BEA,87,5.0,99.338,23.08,43.853,32.405,1.0,MEDIUM,5.0,True,Haas F1 Team,1,,False,237.0,157.0,,199.0,,1346.377,False,,False
1689.47,BEA,87,6.0,,,43.683,31.91,2.0,MEDIUM,6.0,False,Haas F1 Team,1,,False,261.0,131.0,267.0,211.0,1589.461,,False,,False
1759.922,BEA,87,7.0,70.452,17.213,31.506,21.733,2.0,MEDIUM,7.0,False,Haas F1 Team,1,,True,313.0,215.0,268.0,305.0,,,False,,False
1915.533,BEA,87,8.0,,36.839,69.166,49.529,2.0,MEDIUM,8.0,False,Haas F1 Team,1,,False,87.0,96.0,,108.0,,1911.241,False,,False
2066.908,BEA,87,9.0,,72.832,48.753,29.892,3.0,MEDIUM,9.0,False,Haas F1 Team,1,,False,129.0,99.0,267.0,185.0,1958.79,,False,,False
2159.315,BEA,87,10.0,92.407,17.238,47.736,27.433,3.0,MEDIUM,10.0,False,Haas F1 Team,1,,True,313.0,135.0,269.0,127.0,,,False,,False
2229.388,BEA,87,11.0,70.073,17.23,31.368,21.475,3.0,MEDIUM,11.0,False,Haas F1 Team,1,,True,311.0,214.0,271.0,305.0,,,False,,False
2379.249,BEA,87,12.0,149.861,33.548,71.773,44.54,3.0,MEDIUM,12.0,False,Haas F1 Team,1,,True,97.0,101.0,149.0,95.0,,,False,,False
2491.479,BEA,87,13.0,112.23,33.698,50.088,28.444,3.0,MEDIUM,13.0,False,Haas F1 Team,1,,True,129.0,161.0,270.0,133.0,,,False,,False
2561.649,BEA,87,14.0,70.17,17.241,31.489,21.44,3.0,MEDIUM,14.0,False,Haas F1 Team,1,,True,311.0,211.0,269.0,308.0,,,False,,False
2652.105,BEA,87,15.0,90.456,21.063,39.35,30.043,3.0,MEDIUM,15.0,False,Haas F1 Team,1,,False,239.0,159.0,,199.0,,2647.852,False,,False
3374.693,BEA,87,16.0,,,41.413,25.349,4.0,SOFT,1.0,True,Haas F1 Team,12,,False,265.0,186.0,273.0,271.0,3286.185,,False,,False
3443.764,BEA,87,17.0,69.071,17.016,30.834,21.221,4.0,SOFT,2.0,True,Haas F1 Team,21,,True,311.0,216.0,271.0,307.0,,,False,,False
3541.54,BEA,87,18.0,97.776,28.942,42.54,26.294,4.0,SOFT,3.0,True,Haas F1 Team,1,,False,127.0,205.0,,170.0,,3537.342,False,,False
3823.364,BEA,87,19.0,,,33.722,22.462,5.0,MEDIUM,16.0,False,Haas F1 Team,1,,False,292.0,209.0,284.0,278.0,3747.632,,False,,False
3895.668,BEA,87,20.0,72.304,17.543,32.423,22.338,5.0,MEDIUM,17.0,False,Haas F1 Team,1,,True,301.0,209.0,286.0,295.0,,,False,,False
3967.746,BEA,87,21.0,72.078,17.497,32.43,22.151,5.0,MEDIUM,18.0,False,Haas F1 Team,1,,True,300.0,208.0,283.0,295.0,,,False,,False
4039.892,BEA,87,22.0,72.146,17.564,32.33,22.252,5.0,MEDIUM,19.0,False,Haas F1 Team,1,,True,302.0,208.0,285.0,293.0,,,False,,False
4112.002,BEA,87,23.0,72.11,17.471,32.475,22.164,5.0,MEDIUM,20.0,False,Haas F1 Team,1,,True,305.0,207.0,289.0,296.0,,,False,,False
4184.15,BEA,87,24.0,72.148,17.408,32.458,22.282,5.0,MEDIUM,21.0,False,Haas F1 Team,1,,True,309.0,207.0,286.0,300.0,,,False,,False
4256.48,BEA,87,25.0,72.33,17.458,32.588,22.284,5.0,MEDIUM,22.0,False,Haas F1 Team,1,,True,308.0,207.0,285.0,294.0,,,False,,False
4348.376,BEA,87,26.0,,17.437,,,5.0,MEDIUM,23.0,False,Haas F1 Team,125,,False,,,,295.0,,4348.376,False,,False
892.967,IWA,90,1.0,,,46.408,30.488,1.0,HARD,1.0,True,Racing Bulls,1,,False,198.0,161.0,273.0,175.0,789.803,,False,,False
969.909,IWA,90,2.0,76.942,18.037,34.645,24.26,1.0,HARD,2.0,True,Racing Bulls,1,,True,304.0,211.0,277.0,291.0,,,False,,False
1084.211,IWA,90,3.0,114.302,23.31,50.312,40.68,1.0,HARD,3.0,True,Racing Bulls,1,,False,183.0,189.0,,96.0,,1079.942,False,,False
1680.561,IWA,90,4.0,,,44.49,29.547,2.0,HARD,4.0,False,Racing Bulls,1,,False,199.0,186.0,258.0,189.0,1582.397,,False,,False
1782.369,IWA,90,5.0,101.808,22.394,42.734,36.68,2.0,HARD,5.0,False,Racing Bulls,1,,False,199.0,199.0,,172.0,,1778.22,False,,False
2172.223,IWA,90,6.0,,,43.87,30.114,3.0,HARD,6.0,False,Racing Bulls,1,,False,199.0,202.0,280.0,199.0,2074.492,,False,,False
2269.54,IWA,90,7.0,97.317,21.637,40.705,34.975,3.0,HARD,7.0,False,Racing Bulls,1,,False,199.0,212.0,,193.0,,2265.198,False,,False
2998.158,IWA,90,8.0,,,40.851,29.556,4.0,SOFT,3.0,False,Racing Bulls,1,,False,279.0,204.0,249.0,242.0,2903.711,,False,,False
3070.35,IWA,90,9.0,72.192,17.559,32.89,21.743,4.0,SOFT,4.0,False,Racing Bulls,1,,True,314.0,220.0,249.0,312.0,,,True,TRACK LIMITS AT TURN 3 LAP 10 ,False
3183.439,IWA,90,10.0,113.089,25.933,50.37,36.786,4.0,SOFT,5.0,False,Racing Bulls,1,,True,183.0,145.0,148.0,165.0,,,False,,False
3277.797,IWA,90,11.0,94.358,27.055,40.851,26.452,4.0,SOFT,6.0,False,Racing Bulls,1,,True,257.0,171.0,260.0,233.0,,,False,,False
3347.434,IWA,90,12.0,69.637,17.33,31.047,21.26,4.0,SOFT,7.0,False,Racing Bulls,1,,True,316.0,225.0,260.0,309.0,,,False,,False
3443.466,IWA,90,13.0,96.032,22.255,40.231,33.546,4.0,SOFT,8.0,False,Racing Bulls,12,,False,243.0,189.0,,219.0,,3439.284,False,,False
3945.524,IWA,90,14.0,,,33.506,22.452,5.0,HARD,8.0,False,Racing Bulls,1,,False,310.0,209.0,286.0,303.0,3868.383,,False,,False
4018.312,IWA,90,15.0,72.788,17.576,32.603,22.609,5.0,HARD,9.0,False,Racing Bulls,1,,True,297.0,210.0,286.0,299.0,,,False,,False
4090.932,IWA,90,16.0,72.62,17.579,32.649,22.392,5.0,HARD,10.0,False,Racing Bulls,1,,True,299.0,211.0,286.0,299.0,,,False,,False
4163.796,IWA,90,17.0,72.864,17.624,32.672,22.568,5.0,HARD,11.0,False,Racing Bulls,1,,True,300.0,208.0,281.0,297.0,,,False,,False
4236.847,IWA,90,18.0,73.051,17.571,32.684,22.796,5.0,HARD,12.0,False,Racing Bulls,1,,True,308.0,209.0,283.0,301.0,,,False,,False
4443.187,IWA,90,19.0,,17.587,32.932,,5.0,HARD,13.0,False,Racing Bulls,125,,False,,206.0,,305.0,,4443.187,False,,False
970.276,ARO,97,1.0,,,43.401,28.745,1.0,MEDIUM,1.0,True,Audi,1,,False,178.0,167.0,218.0,178.0,867.152,,False,,False
1073.482,ARO,97,2.0,103.206,22.476,44.775,35.955,1.0,MEDIUM,2.0,True,Audi,1,,False,224.0,175.0,,178.0,,1068.821,False,,False
1866.11,ARO,97,3.0,,,41.608,27.8,2.0,MEDIUM,3.0,False,Audi,1,,False,289.0,161.0,282.0,267.0,1773.949,,False,,False
1937.696,ARO,97,4.0,71.586,17.509,32.021,22.056,2.0,MEDIUM,4.0,False,Audi,1,,True,302.0,219.0,253.0,298.0,,,False,,False
2048.971,ARO,97,5.0,111.275,28.652,52.693,29.93,2.0,MEDIUM,5.0,False,Audi,1,,True,148.0,83.0,285.0,144.0,,,False,,False
2119.821,ARO,97,6.0,70.85,17.365,31.854,21.631,2.0,MEDIUM,6.0,False,Audi,1,,True,304.0,222.0,258.0,299.0,,,False,,False
2228.432,ARO,97,7.0,108.611,25.997,49.345,33.269,2.0,MEDIUM,7.0,False,Audi,1,,True,173.0,112.0,179.0,150.0,,,False,,False
2326.202,ARO,97,8.0,97.77,25.779,44.326,27.665,2.0,MEDIUM,8.0,False,Audi,1,,True,209.0,146.0,283.0,204.0,,,False,,False
2396.848,ARO,97,9.0,70.646,17.357,31.809,21.48,2.0,MEDIUM,9.0,False,Audi,1,,True,303.0,221.0,261.0,293.0,,,False,,False
2499.61,ARO,97,10.0,102.762,24.243,43.685,34.834,2.0,MEDIUM,10.0,False,Audi,1,,False,179.0,161.0,,180.0,,2495.358,False,,False
3094.3,ARO,97,11.0,,,44.17,27.25,3.0,MEDIUM,11.0,False,Audi,1,,False,173.0,168.0,282.0,236.0,2996.937,,False,,False
3164.854,ARO,97,12.0,70.554,17.433,31.528,21.593,3.0,MEDIUM,12.0,False,Audi,1,,True,302.0,222.0,257.0,299.0,,,False,,False
3274.711,ARO,97,13.0,109.857,26.785,48.28,34.792,3.0,MEDIUM,13.0,False,Audi,1,,True,162.0,136.0,169.0,151.0,,,False,,False
3376.462,ARO,97,14.0,101.751,25.089,46.419,30.243,3.0,MEDIUM,14.0,False,Audi,12,,True,235.0,139.0,284.0,258.0,,,False,,False
3446.399,ARO,97,15.0,69.937,17.185,31.309,21.443,3.0,MEDIUM,15.0,False,Audi,21,,True,306.0,222.0,262.0,302.0,,,False,,False
3530.77,ARO,97,16.0,84.371,20.281,34.948,29.142,3.0,MEDIUM,16.0,False,Audi,1,,False,256.0,203.0,,269.0,,3526.491,False,,False
4058.814,ARO,97,17.0,,,40.198,28.901,4.0,SOFT,1.0,True,Audi,1,,False,192.0,182.0,247.0,264.0,3965.267,,False,,False
4155.881,ARO,97,18.0,97.067,17.785,44.573,34.709,4.0,SOFT,2.0,True,Audi,1,,True,304.0,141.0,285.0,213.0,,,False,,False
4225.527,ARO,97,19.0,69.646,17.217,31.271,21.158,4.0,SOFT,3.0,True,Audi,1,,True,303.0,223.0,262.0,299.0,,,False,,False
4370.152,ARO,97,20.0,,30.861,,,4.0,SOFT,4.0,True,Audi,125,,False,109.0,,,105.0,,4370.152,False,,False
